,meank,maxk,D,meanl
2415,4.87719298245614,9,32,11.488409000736835
2416,4.921052631578948,10,22,9.183533551753428
2417,5.052173913043478,10,23,8.752333703244338
2418,5.3164556962025316,9,30,11.708681970964744
2419,5.282700421940929,9,29,11.417506972752628
2420,5.338912133891213,9,27,10.143103266411167
2421,5.277310924369748,10,30,11.014502003332979
2422,5.3884297520661155,10,30,11.518603614416515
2423,5.377593360995851,9,29,10.689972337482711
2424,5.111111111111111,10,38,13.574410329775137
2425,5.2803347280334725,11,30,11.151330825217116
2426,5.1645569620253164,9,32,11.755131230780233
2427,5.211864406779661,8,32,12.452109628561125
2428,5.260504201680672,9,29,10.651951920008509
2429,5.275,9,28,11.025209205020921
2430,5.03862660944206,9,31,12.35922006807755
2431,5.186440677966102,10,33,12.109700685178508
2432,5.203389830508475,9,32,11.928561125135232
2433,5.313807531380753,11,27,10.823564572272424
2434,5.223628691983122,9,30,11.91074876635915
2435,5.076923076923077,9,23,8.433245833587693
2436,4.874458874458875,8,33,11.8437794089968
2437,5.245762711864407,10,32,11.980310133429498
2438,5.2384937238493725,10,29,10.940367778910728
2439,5.423868312757202,11,28,10.758732102166446
2440,5.352697095435684,9,26,10.224066390041493
2441,5.198312236286919,10,31,10.654580562111136
2442,5.347280334728033,9,30,11.688688864667206
2443,5.467213114754099,9,24,9.38180530257033
2444,5.283333333333333,9,31,10.991352859135286
2445,5.3277310924369745,10,29,10.701450200333298
2446,5.473251028806584,9,26,10.551542359623168
2447,5.220338983050848,9,27,10.571691309051568
2448,5.148936170212766,10,32,11.741953082378615
2449,5.3,10,31,11.774163179916318
2450,4.888888888888889,9,27,10.296008354606638
2451,5.413223140495868,10,25,9.700524673365111
2452,5.341666666666667,10,25,9.808333333333334
2453,5.051724137931035,9,32,11.647335423197493
2454,5.297071129707113,9,28,9.813192222495692
2455,5.404958677685951,10,26,10.996090669044271
2456,5.26890756302521,9,30,11.330106726234797
2457,5.352697095435684,10,30,12.276417704011065
2458,5.377593360995851,9,29,11.008195020746887
2459,4.960352422907489,9,22,8.845542918863968
2460,5.385892116182573,9,28,10.597648686030428
2461,5.330543933054393,10,29,10.86361239056292
2462,5.172995780590718,10,32,11.980047200171636
2463,5.360995850622406,9,28,10.764073305670816
2464,5.336134453781512,10,27,10.369145126404993
2465,5.124463519313305,8,25,9.657235330966799
2466,5.316666666666666,11,26,10.049267782426778
2467,5.198312236286919,9,28,11.11263677322463
2468,5.208510638297873,9,31,11.664193489725404
2469,5.257383966244726,9,28,10.582457269541587
2470,5.352697095435684,10,27,10.384232365145229
2471,5.305439330543933,9,29,10.499771456699834
2472,5.254237288135593,9,29,10.721204471691308
2473,5.43801652892562,9,27,10.460237989095024
2474,5.136752136752137,10,29,11.100216426396685
2475,5.1525423728813555,9,33,11.557194374323837
2476,5.377593360995851,9,28,11.463105117565698
2477,5.1440677966101696,10,27,10.852362062747927
2478,5.078260869565217,8,23,9.36233716959656
2479,5.338842975206612,9,28,10.464833167586846
2480,5.196581196581197,9,23,8.716244310838906
2481,5.275,9,29,11.241666666666667
2482,5.2405063291139244,10,31,11.265858542515913
2483,5.518367346938776,10,22,8.938775510204081
2484,5.396694214876033,12,25,10.77226432564041
2485,5.330543933054393,9,28,10.69216975493126
2486,5.277310924369748,10,28,10.773215615360067
2487,5.33609958506224,10,29,11.670228215767635
2488,5.157446808510638,9,31,11.829459901800327
2489,5.325,10,29,10.982531380753137
2490,5.375,10,29,11.282810320781032
2491,5.2405063291139244,9,30,11.890295358649789
2492,5.2217573221757325,11,27,11.14043106782462
2493,5.377593360995851,10,29,10.504806362378977
2494,5.333333333333333,11,29,11.330439330543934
2495,5.423868312757202,10,27,10.587695133149678
2496,5.251063829787234,10,28,11.267939625386434
2497,5.467213114754099,9,27,10.76816433920259
2498,5.2635983263598325,10,28,10.754298372068492
2499,5.127118644067797,8,30,11.483122971511
2500,5.1525423728813555,9,29,10.704796249549224
2501,5.310924369747899,9,33,12.803035138105875
2502,5.115879828326181,10,33,12.28159686251295
2503,5.423868312757202,9,26,10.491616501717512
2504,5.129707112970712,9,28,10.864561724271299
2505,5.1931330472103,9,26,9.19249969560453
2506,5.021645021645021,9,24,9.127605970901303
2507,5.243697478991597,10,33,12.181186398610077
2508,4.895652173913043,9,41,14.462996012910576
2509,5.419087136929461,10,29,11.042427385892116
2510,5.103448275862069,8,21,8.903422586914273
2511,5.05982905982906,10,31,12.37837936979568
2512,5.257383966244726,10,30,11.235965100479154
2513,5.487603305785124,9,25,10.540653612701897
2514,5.072961373390558,10,31,12.547099304425041
2515,5.3112033195020745,9,28,11.440110650069157
2516,5.260504201680672,10,28,11.116796085522816
2517,5.175965665236052,9,32,12.714888264022495
2518,4.939655172413793,10,36,13.728056426332289
2519,5.396694214876033,9,30,10.205205582798945
2520,5.366666666666666,10,28,10.74334030683403
2521,5.012987012987013,9,35,14.031620553359684
2522,5.360995850622406,9,30,11.550242047026279
2523,5.161016949152542,8,31,12.209304002884963
2524,5.177966101694915,10,20,8.030020521841102
2525,5.471074380165289,9,28,10.582901820925208
2526,5.355648535564853,11,28,10.527337294750536
2527,5.235294117647059,9,32,11.630925788036734
2528,5.285714285714286,9,27,10.682055100521222
2529,5.45679012345679,11,28,10.74774682855491
2530,5.302521008403361,9,29,11.774031131439918
2531,5.145299145299146,9,28,11.151058288397344
2532,5.3884297520661155,10,26,9.9193786221323
2533,4.84070796460177,8,37,13.79032448377581
2534,5.277310924369748,9,29,11.29397581817537
2535,5.2552301255230125,10,29,11.403783270630427
2536,5.05982905982906,9,35,13.498037489453798
2537,5.157446808510638,9,34,12.794326241134751
2538,5.294117647058823,9,30,11.636315285607914
2539,5.184873949579832,9,32,12.594440307768677
2540,5.072961373390558,9,31,12.012542548468256
2541,5.330543933054393,9,29,10.912555817306002
2542,5.369294605809128,10,28,10.620712309820194
2543,5.305439330543933,10,29,11.085932280862135
2544,5.097872340425532,10,27,10.831496635751956
2545,5.243697478991597,9,28,10.43232989398291
2546,5.17948717948718,10,32,12.510436154212979
2547,5.2803347280334725,8,29,10.895467810555184
2548,5.235294117647059,9,31,11.802786937559834
2549,5.2803347280334725,9,28,10.501459161070287
2550,5.325,10,31,11.834100418410042
2551,5.347280334728033,10,25,10.010759115361626
2552,5.366666666666666,9,27,10.55903068340307
2553,5.260504201680672,10,31,11.758181753714144
2554,5.198312236286919,10,32,11.96638775656154
2555,5.228813559322034,10,30,11.416408222142085
2556,5.131914893617021,9,31,11.424913620658302
2557,5.377593360995851,10,27,10.813796680497925
2558,5.097872340425532,9,29,11.373849790871068
2559,5.194915254237288,10,32,12.253047241254958
2560,5.440329218106996,11,25,9.444614495119545
2561,5.275,9,29,10.327231520223153
2562,5.313807531380753,10,24,10.127386519461341
2563,5.43801652892562,9,26,10.080381331230068
2564,5.352697095435684,11,29,11.53222683264177
2565,5.123404255319149,9,30,11.124422622294963
2566,5.174468085106383,9,30,11.76999454446263
2567,5.394190871369295,10,31,12.26649377593361
2568,5.277310924369748,9,29,11.414814026876574
2569,5.004366812227074,9,24,10.880985214127021
2570,5.266666666666667,9,29,10.591422594142259
2571,5.322175732217573,10,27,10.280299567525756
2572,5.2521008403361344,9,31,10.947736056447896
2573,5.131914893617021,9,32,12.243389707219494
2574,5.136752136752137,10,31,11.797036058838634
2575,5.282700421940929,9,30,11.791747121504685
2576,5.0344827586206895,8,33,12.271085236602477
2577,5.53469387755102,10,22,9.400568752091
2578,5.274261603375527,9,29,11.379281985267825
2579,5.142857142857143,8,33,12.018827784278269
2580,5.147679324894515,10,30,11.473002932131875
2581,5.285714285714286,9,31,11.890330815870652
2582,5.043103448275862,9,35,12.248843110912077
2583,5.218487394957983,10,30,10.997057050668369
2584,5.114893617021276,10,31,12.421531187488634
2585,5.3884297520661155,11,27,10.940296971983129
2586,5.257383966244726,9,34,12.995315740542086
2587,5.29957805907173,9,30,11.338911535435887
2588,5.432098765432099,9,25,9.893888378736863
2589,5.073593073593074,9,35,12.439789196310935
2590,5.302521008403361,10,31,11.365528489876963
2591,5.237288135593221,9,31,11.470753696357736
2592,5.101694915254237,9,31,11.52206996033177
2593,5.165957446808511,10,30,11.703218767048554
2594,5.258333333333334,9,29,11.403347280334728
2595,5.218487394957983,10,33,11.423181931000249
2596,5.308333333333334,9,30,11.041178521617852
2597,5.364016736401673,9,27,10.663724904187616
2598,4.9298245614035086,9,33,12.331246618749518
2599,5.080851063829787,9,32,12.420221858519731
2600,5.203389830508475,10,30,11.56631806707537
2601,5.291139240506329,10,31,11.712508045483801
2602,5.0562770562770565,9,31,11.643327686805948
2603,5.260504201680672,9,30,11.743360635393397
2604,5.454545454545454,10,26,9.736325914749152
2605,5.3277310924369745,9,29,11.271212282381306
2606,5.243697478991597,10,29,11.066978690210261
2607,5.4,10,25,10.156799163179917
2608,5.253112033195021,9,31,11.345850622406639
2609,5.257383966244726,9,30,11.903561467496246
2610,5.415637860082304,9,29,10.801482841886882
2611,5.355371900826446,10,29,10.981687870786324
2612,5.380165289256198,10,25,9.525290627893419
2613,5.232067510548523,10,30,11.147750840306086
2614,5.2405063291139244,10,31,11.455803475649002
2615,5.3884297520661155,10,27,10.15983676828641
2616,5.131914893617021,9,30,11.065939261683942
2617,5.459016393442623,10,26,9.739054172569656
2618,5.410788381742739,9,29,10.623236514522821
2619,5.338842975206612,10,30,10.862624738520626
2620,5.1645569620253164,9,31,11.762890652935708
2621,4.961038961038961,9,28,11.068395340097707
2622,5.330543933054393,10,30,11.249041876164691
2623,5.358333333333333,10,31,12.02670850767085
2624,5.225531914893617,10,29,10.774904528096018
2625,5.072961373390558,9,32,12.020275270090277
2626,5.127118644067797,11,33,12.274215650919581
2627,5.1308016877637135,9,35,12.799041693484947
2628,5.215189873417722,9,30,11.54523349781878
2629,5.313807531380753,11,26,10.83478077423438
2630,5.0,9,23,9.304164834474527
2631,5.313807531380753,9,32,11.271017193488275
2632,5.148936170212766,10,28,10.957264957264957
2633,5.352941176470588,9,27,10.431266177357019
2634,5.3,9,31,11.553626220362622
2635,5.257383966244726,9,31,12.053278981620538
2636,5.156118143459915,9,34,12.83197454051348
2637,4.956140350877193,9,26,9.319509019899572
2638,5.35,10,26,9.468758716875872
2639,5.327800829875518,9,25,9.578423236514523
2640,5.413223140495868,10,28,10.793937107780941
2641,5.203389830508475,11,31,11.820735665344392
2642,5.112068965517241,10,31,12.72208538587849
2643,5.226890756302521,11,30,11.356664184661206
2644,5.205128205128205,9,32,11.366897766039397
2645,5.211864406779661,9,27,10.45214569058781
2646,5.305439330543933,11,27,11.328645265637636
2647,5.2803347280334725,11,30,11.284518828451883
2648,5.211864406779661,9,34,12.359466282005048
2649,5.232067510548523,10,33,12.243188157047843
2650,5.243697478991597,9,29,10.884374002765663
2651,5.446280991735537,10,27,11.113267720585714
2652,5.235294117647059,10,29,10.852427046768074
2653,5.181434599156118,9,29,10.842952156189659
2654,5.03862660944206,10,35,13.576994228207784
2655,5.201680672268908,9,32,11.791192426337624
2656,5.176470588235294,9,30,11.256674821827465
2657,5.242553191489361,9,32,11.317075831969449
2658,5.4,10,27,9.988528591352859
2659,5.352697095435684,10,28,10.479218533886584
2660,5.275,10,28,10.698361227336123
2661,4.889867841409692,10,29,10.419753086419753
2662,5.265822784810126,8,33,11.32450118000429
2663,5.153846153846154,9,25,9.348170459616243
2664,5.189655172413793,9,32,11.780788177339902
2665,5.090128755364807,10,30,11.360330028118987
2666,5.245762711864407,9,29,11.568734222863325
2667,5.170940170940171,9,31,11.198562048347457
2668,5.313807531380753,10,30,11.655427024366231
2669,5.181434599156118,9,29,11.31395265679754
2670,5.114893617021276,10,30,10.96566648481542
2671,5.33609958506224,10,28,10.812309820193638
2672,5.235294117647059,9,28,11.390525830585398
2673,5.43801652892562,9,28,10.350948184218648
2674,5.369294605809128,10,27,10.767980636237898
2675,5.013100436681222,10,34,12.704014402819276
2676,5.415637860082304,9,28,10.770567629153488
2677,5.341666666666667,9,28,11.080439330543934
2678,5.169491525423729,10,33,12.183122971510999
2679,5.111111111111111,10,33,12.271780198818826
2680,5.153846153846154,9,31,12.091302593448516
2681,5.123404255319149,9,33,11.50536461174759
2682,5.220338983050848,10,32,12.303534078615218
2683,5.341666666666667,9,26,10.454881450488145
2684,5.161016949152542,9,33,12.536963577353047
2685,5.394190871369295,11,26,10.25771092669433
2686,5.322175732217573,10,27,11.017474772335712
2687,5.5,9,25,9.88180530257033
2688,5.3277310924369745,10,29,11.612736233734
2689,5.282700421940929,10,32,11.92927125795609
2690,5.211864406779661,10,32,12.54053371799495
2691,5.0476190476190474,9,31,11.261170713344626
2692,5.205128205128205,8,22,9.145119317867227
2693,5.161016949152542,8,34,12.200072124053372
2694,5.211864406779661,10,27,10.69102055535521
2695,5.506172839506172,13,25,9.521171309050096
2696,5.198312236286919,10,27,10.7435457341057
2697,5.123404255319149,9,36,11.964175304600836
2698,5.324894514767933,9,31,11.552885646856897
2699,4.7631578947368425,9,36,13.197078599582657
2700,5.072961373390558,9,33,12.773568151546545
2701,5.2887029288702925,9,32,12.418480362856439
2702,5.169491525423729,10,27,10.685070320952038
2703,5.276595744680851,10,30,12.192434988179668
2704,5.094017094017094,9,32,11.771101573676681
2705,5.071729957805907,9,32,12.089465779875564
2706,5.226890756302521,9,29,11.031556926568095
2707,5.182978723404255,10,32,12.172431351154755
2708,5.198312236286919,10,32,11.360544947436173
2709,5.2552301255230125,10,30,11.706374600049225
2710,5.352941176470588,9,28,11.3671240648158
2711,5.394190871369295,9,29,11.161687413554633
2712,5.413223140495868,11,22,9.460306573848634
2713,5.285714285714286,11,29,11.19480197142148
2714,5.35,9,27,10.68486750348675
2715,5.189873417721519,10,32,12.208825001787885
2716,5.473251028806584,11,27,10.599156548651498
2717,5.3112033195020745,10,31,10.749861687413555
2718,5.05982905982906,10,34,12.510656248853675
2719,5.174468085106383,9,32,11.464084378977995
2720,5.2,9,34,11.974068012365885
2721,5.294117647058823,12,28,10.940325497287523
2722,5.186440677966102,10,32,12.277353047241254
2723,5.004329004329004,9,33,11.484735554300771
2724,5.432098765432099,10,25,10.522701765126008
2725,5.232067510548523,9,31,11.488450261031252
2726,5.165957446808511,9,35,13.436806692125842
2727,5.136752136752137,9,31,11.784013792597484
2728,5.3,11,29,10.74612970711297
2729,5.3580246913580245,10,28,11.309254157739007
2730,5.3,9,28,10.879776847977684
2731,5.324894514767933,9,30,10.70732317814489
2732,5.1525423728813555,9,34,13.040245221781465
2733,5.235294117647059,10,28,10.512108640924724
2734,5.072340425531915,11,35,12.614329878159666
2735,5.2803347280334725,10,31,11.95179494391899
2736,5.408333333333333,10,26,10.025557880055787
2737,5.232067510548523,9,30,11.616963455624687
2738,5.308333333333334,10,30,12.11115760111576
2739,5.198312236286919,9,29,11.101730672960024
2740,5.2719665271966525,9,28,11.204669315424916
2741,5.2521008403361344,9,27,10.439988653689324
2742,5.358333333333333,9,30,11.797838214783821
2743,4.812227074235808,10,26,10.4564680803321
2744,5.218487394957983,10,30,11.574406977981067
2745,5.302521008403361,9,31,11.475694075098394
2746,5.322314049586777,10,29,10.910051095641439
2747,5.274261603375527,9,34,12.33676607308875
2748,5.211864406779661,9,32,12.539415795167688
2749,5.285714285714286,9,27,11.001560117717974
2750,5.516393442622951,11,23,9.732982527153748
2751,5.191489361702128,9,31,11.358792507728678
2752,5.419087136929461,10,28,11.371438450899031
2753,5.127118644067797,8,32,11.863252794807067
2754,5.336134453781512,12,28,10.841399851079672
2755,5.153846153846154,9,31,12.195407358497487
2756,5.05982905982906,10,35,13.101023440079235
2757,5.257383966244726,10,28,10.966280483444182
2758,5.285714285714286,9,28,11.272027798461156
2759,5.128205128205129,10,27,10.844172994387586
2760,5.03030303030303,9,35,12.847016751364578
2761,5.248945147679325,10,26,9.937781591933062
2762,5.182978723404255,9,29,10.792362247681396
2763,5.35,10,30,11.103486750348676
2764,5.157446808510638,10,33,12.560829241680306
2765,5.102564102564102,9,31,11.82590513920986
2766,5.174468085106383,9,30,10.772213129659939
2767,5.305439330543933,10,30,11.104110263352203
2768,5.26890756302521,10,29,11.36198276779066
2769,5.429752066115703,10,27,10.274613353451528
2770,5.305439330543933,10,30,11.301571674694983
2771,5.333333333333333,9,26,10.757008368200836
