,meank,maxk,D,meanl
2787,5.632259700735481,11,140,47.14082267955093
2788,5.682427307206068,11,121,43.87172304510723
2789,5.704356585243012,11,116,41.20315156420573
2790,5.755950889501378,10,116,41.4414246591171
2791,5.7668251188391295,12,113,41.41755703664635
2792,5.690290037831021,13,121,41.83483393415901
2793,5.677288821446636,12,116,42.25625287824912
2794,5.730382293762576,12,128,45.793753464181314
2795,5.629159258318516,13,114,43.23956131651533
2796,5.69335690831018,12,126,47.39746665575816
2797,5.637055837563452,12,129,46.013129024733786
2798,5.6377473363774735,11,120,44.25185154288052
2799,5.682932996207333,13,129,45.76006489291837
2800,5.684689236988378,12,124,44.377359418192256
2801,5.733165829145729,12,116,43.62294079091108
2802,5.768768768768769,12,114,41.848278691707975
2803,5.689785624211853,11,128,45.579751432501595
2804,5.697457840422854,13,113,42.04594380649444
2805,5.67743563856638,11,123,43.43672831816419
2806,5.638902996444896,13,121,42.22533173253243
2807,5.73587747928697,12,118,42.970978744041886
2808,5.779055236190953,11,112,40.21903074231442
2809,5.732596129680824,12,122,43.569852459449315
2810,5.717451523545706,12,126,42.71010328661131
2811,5.718026183282981,12,141,48.06547063389838
2812,5.705141129032258,11,120,43.40173530924482
2813,5.648909183155759,11,128,45.167373245477336
2814,5.683013144590496,12,125,44.30495641691987
2815,5.731658291457286,11,113,40.47488081270893
2816,5.703199798437893,11,114,42.14185491998472
2817,5.5670684790972045,12,98,35.780074038035146
2818,5.701838327877109,11,118,43.49532320913525
2819,5.654002026342452,12,129,46.814064997815066
2820,5.785268414481898,13,106,38.13345867615531
2821,5.701537685908747,11,122,44.50570827582727
2822,5.665144596651446,12,102,34.423805489653645
2823,5.709100075623897,11,122,42.79094104780984
2824,5.688115064345193,12,125,46.20115026641563
2825,5.75532714966157,12,114,40.84979179202184
2826,5.726998491704374,13,120,43.49009721939362
2827,5.728140703517588,12,120,39.52074016728528
2828,5.617617107942974,11,121,45.48219802640553
2829,5.670374115267947,12,119,41.7960253049026
2830,5.69939577039275,12,117,42.54629675418689
2831,5.733735242401407,12,117,42.00478857487639
2832,5.784053986503374,11,114,40.160587103224195
2833,5.705867539662553,11,118,42.62179516862492
2834,5.708375378405651,10,127,45.29045499834111
2835,5.666582342524665,10,119,42.90986986770669
2836,5.6232179226069245,11,138,46.27580754575483
2837,5.741028858218319,12,110,40.15305009246522
2838,5.679979777553084,11,135,47.44180051361436
2839,5.70866935483871,12,119,41.24627318522976
2840,5.714429614706623,12,113,41.0968628348981
2841,5.6124426313105555,11,86,30.26788684015202
2842,5.72985187044941,12,115,41.680937051277574
2843,5.710904054394359,11,122,44.732445367453074
2844,5.734909456740443,11,116,41.56153221214077
2845,5.741660396287936,11,112,42.49256991691749
2846,5.746238716148445,12,119,40.62321149553501
2847,5.703105276445342,11,137,46.22876977296316
2848,5.674677460156843,12,131,42.413025237840166
2849,5.683732660781841,12,118,43.836542628931504
2850,5.74321608040201,13,117,41.5028049268711
2851,5.737185929648241,12,120,41.062536608652714
2852,5.7660320641282565,12,121,43.05418504259835
2853,5.719174635128335,12,120,45.29154024187675
2854,5.71414166876733,12,128,46.46815641549084
2855,5.742599096838936,12,107,39.67512315689606
2856,5.707672955974843,11,116,42.001261280081536
2857,5.69894099848714,12,121,43.204149139056504
2858,5.712990936555891,11,117,40.3434739474483
2859,5.716083564057388,11,120,41.311324121607356
2860,5.619241537286841,13,122,45.578907999890106
2861,5.663115169964485,12,98,36.96891847251967
2862,5.77027027027027,11,114,41.38514547087764
2863,5.783716283716283,12,107,38.56022693269758
2864,5.658969804618117,12,92,32.79059700535022
2865,5.753568745304283,11,105,38.727174358735
2866,5.659919028340081,12,133,48.13260057157672
2867,5.710546186760634,11,116,41.77389815798432
2868,5.743654184468459,11,113,41.36522411337248
2869,5.665403083143795,11,127,46.29177178429492
2870,5.634791454730417,11,145,51.74998272592868
2871,5.738388149635953,12,115,40.4677028299454
2872,5.675006317917615,13,124,43.78228928626823
2873,5.675785207700101,11,125,46.260221490986574
2874,5.679959616355376,11,120,44.271646024763655
2875,5.721468074409251,12,117,42.874000995922636
2876,5.697903510987623,12,129,45.41077167801701
2877,5.692618806875632,11,142,49.588226496518594
2878,5.669534412955466,12,120,41.96095425541835
2879,5.676195294712876,12,117,41.29042796379729
2880,5.680888664478667,11,128,42.92443164286133
2881,5.688810305632735,13,120,43.33807070731695
2882,5.678381795195954,13,110,41.09321840866552
2883,5.687263556116015,11,124,44.2451966818644
2884,5.704637096774194,11,122,44.33237884421477
2885,5.724710619023654,12,123,44.16196416906216
2886,5.663631765300961,11,143,48.288327017979725
2887,5.68149646107179,13,130,46.49117345158309
2888,5.7530060120240485,13,112,41.34103373371649
2889,5.734842767295597,11,111,41.26960209917926
2890,5.696923852748361,11,121,43.46496074133285
2891,5.817094443060054,12,103,38.1333341117937
2892,5.681576952236543,12,122,43.44383645932909
2893,5.711552982632771,11,116,42.75660000065903
2894,5.758092848180677,11,117,42.77505744433191
2895,5.706223230032754,12,119,43.09188422979705
2896,5.691996970462005,11,138,46.61580204978337
2897,5.7514407416687545,13,117,41.08654937268001
2898,5.748244734202608,12,109,41.526880490983864
2899,5.742907356264123,11,113,42.81804474642545
2900,5.6748543935173466,11,137,49.65558143431077
2901,5.713638651233015,12,116,41.79194553168462
2902,5.6871367197371745,11,120,43.56905119825792
2903,5.711625566180171,13,125,46.60073956681176
2904,5.675088428499242,12,132,46.44873598868483
2905,5.678806272129489,11,130,45.93805809562306
2906,5.63756345177665,11,128,44.731714354567046
2907,5.629310344827586,12,127,46.348422937611474
2908,5.770885442721361,13,115,40.51227327449064
2909,5.752442996742671,12,113,40.23441100872954
2910,5.678300455235205,11,139,51.398694652045194
2911,5.7518796992481205,11,116,41.46721692674906
2912,5.71205638056884,12,116,40.693381609854434
2913,5.7725,11,113,40.21358114528632
2914,5.730517848164907,12,113,40.7784184652501
2915,5.713207547169811,13,122,42.513660174783894
2916,5.704711514235324,12,122,43.50380456095222
2917,5.7283702213279675,12,114,42.32082520278906
2918,5.690872415532022,11,122,43.54812259820072
2919,5.6644736842105265,11,125,44.09445220653409
2920,5.759579263711495,12,115,42.827983665803934
2921,5.69281210592686,12,129,47.790216106369684
2922,5.6855123674911665,12,113,41.837804510178174
2923,5.729402872260015,11,120,44.45540679682865
2924,5.727364185110664,12,122,41.02087303696392
2925,5.741336012054244,11,109,40.7833227418384
2926,5.786946736684171,12,110,39.94910183273682
2927,5.704711514235324,11,123,42.55810403611863
2928,5.681921618204804,12,123,43.66815316723867
2929,5.67433628318584,11,124,45.42866709255043
2930,5.7258551307847085,12,115,41.08498500436582
2931,5.652703731911653,11,98,34.26904153855874
2932,5.636409865242817,11,93,31.997734963908236
2933,5.762762762762763,12,115,42.43900621522649
2934,5.727935629871762,11,120,43.74983127328214
2935,5.588957055214724,12,106,36.43174491378777
2936,5.669450771956467,12,118,41.8393729515681
2937,5.733232856066315,12,120,43.45183781252406
2938,5.6873424104891575,12,117,42.46899655902409
2939,5.735545500251383,11,127,44.72061513076763
2940,5.7707707707707705,12,108,41.310595075676424
2941,5.735375345217173,11,116,42.72974241480587
2942,5.7254901960784315,11,119,43.28935610529777
2943,5.6399187404774,12,123,43.313351229038666
2944,5.71859296482412,12,119,41.43606951571125
2945,5.691414141414142,11,139,45.239518065219
2946,5.6637974683544305,12,123,42.73193115977446
2947,5.714213836477987,12,112,41.91784916422153
2948,5.668016194331984,11,131,45.00136720371105
2949,5.654577732690845,13,134,48.21229100166978
2950,5.689236988377969,12,117,42.64521371290131
2951,5.73995983935743,12,113,41.96227011989711
2952,5.662449392712551,10,134,45.43990964210362
2953,5.733534439416792,13,116,43.27116237622236
2954,5.722124339290209,12,120,42.30725384766104
2955,5.717961654894046,11,124,43.87405002326006
2956,5.785322016974538,11,112,41.8768158623488
2957,5.6587221095334685,11,118,43.82692863672444
2958,5.727843334170223,11,120,41.67394689610654
2959,5.782336752564423,11,112,42.23616373441242
2960,5.672653680748798,11,123,44.9855209132407
2961,5.678137651821863,13,130,44.88859070168266
2962,5.568106312292358,11,122,41.369423509386415
2963,5.711620872195613,11,118,41.73889873653492
2964,5.6893939393939394,11,129,46.72538149874598
2965,5.767,11,105,40.35935321330333
2966,5.671052631578948,12,127,46.46787660480563
2967,5.716297786720322,12,115,40.873480126039254
2968,5.773056735816046,11,116,40.79913434141464
2969,5.73286467486819,12,116,42.042727044484515
2970,5.710612553566927,11,125,46.69895587156827
2971,5.736881747426563,13,109,39.73812775112914
2972,5.521772738984798,11,97,34.36671493431554
2973,5.652988855116515,11,120,43.85216004152282
2974,5.72683906603063,12,119,43.391173789459046
2975,5.639319278638557,11,125,44.37846979149243
2976,5.733500627352572,11,123,44.02354008253843
2977,5.714285714285714,12,116,42.127566278172175
2978,5.72964824120603,11,122,44.932112434502244
2979,5.667848101265823,11,125,44.24934586868651
2980,5.715940569126165,12,118,45.271129289362996
2981,5.690133737067878,11,120,42.145994186762636
2982,5.756268806419258,11,110,40.2758970415133
2983,5.6441842708068215,11,132,43.701808423343266
2984,5.675429726996967,11,114,41.49197046142204
2985,5.69447945550794,11,117,43.61405562100135
2986,5.725401606425703,12,110,38.21405531742839
2987,5.6292335115864525,11,99,30.29015849238277
2988,5.701259445843829,12,135,47.18377133109051
2989,5.618029029793735,12,134,46.609522927403724
2990,5.71860055373773,11,117,41.18930880117531
2991,5.538067162266086,11,141,48.31481303281867
2992,5.727089627391742,12,123,43.31385221607916
2993,5.749247743229689,11,121,45.29778412236962
2994,5.667004048582996,11,123,43.92482890100082
2995,5.685671039354188,11,122,43.540109280267295
2996,5.708962739174219,11,125,43.561867978899386
2997,5.687531549722363,12,119,43.21718188481052
2998,5.648251393816523,11,125,43.061768346698166
2999,5.689663886782917,11,133,49.33131632695562
3000,5.707587597680867,12,111,40.97364134086038
3001,5.6634566649771925,11,132,47.164122626304284
3002,5.783216783216783,11,109,40.29030050638844
3003,5.674171515304832,12,110,41.52231969569568
3004,5.71852970795569,11,117,42.608147868623554
3005,5.696266397578204,12,139,47.75893908155993
3006,5.625730994152047,12,121,41.820394714209705
3007,5.608352431881844,11,145,48.85031213430123
3008,5.6716417910447765,12,128,45.89556377363595
3009,5.701184177374653,11,124,45.42672635810597
3010,5.6675101214574894,11,130,45.17464368678252
3011,5.6978562421185375,12,125,43.35368034886488
3012,5.708605938600906,11,123,43.903123892008345
3013,5.71579476861167,12,123,42.062698075243915
3014,5.715005035246727,12,122,41.998460895875766
3015,5.709750566893424,11,122,42.74029715679581
3016,5.610117526826776,12,103,34.792967302839074
3017,5.733970329394015,11,125,44.54506521148515
3018,5.6780561883067575,11,96,33.99321192760353
3019,5.632892057026477,12,91,32.93889399049923
3020,5.640660736975858,12,132,46.22259543402404
3021,5.693784739767559,11,131,47.51367051794665
3022,5.7258551307847085,11,117,41.67374941472736
3023,5.629573170731708,12,128,46.37492058449809
3024,5.731020613373555,12,128,45.99352498586328
3025,5.701816347124117,11,134,46.060843580108944
3026,5.734806629834254,11,113,40.05232337278618
3027,5.702374936836787,12,95,35.50393210978763
3028,5.73202614379085,12,118,42.322279451744464
3029,5.741465863453815,11,111,40.38473855250275
3030,5.6634566649771925,11,121,43.92728668456353
3031,5.7169478720725255,13,121,42.75823143482947
3032,5.65450861195542,11,124,45.21964792364072
3033,5.728779507785033,12,128,47.50538652269803
3034,5.725401606425703,13,116,41.370793618864106
3035,5.661429295489103,10,125,43.960654899444144
3036,5.66067358825019,13,126,44.81072440074988
3037,5.713781809019904,12,131,47.78400966868229
3038,5.684370257966616,11,132,45.55064240536982
3039,5.754764292878636,11,116,42.525624402678815
3040,5.7107645875251505,12,130,42.58200511243562
3041,5.7922596754057425,11,109,39.558265579613895
3042,5.742032622333752,11,114,41.902979420820046
3043,5.627386103334182,12,97,35.624957755507005
3044,5.7322953289804115,11,118,44.62726239441466
3045,5.6424949290060855,11,132,45.80622578642203
3046,5.757894736842105,11,126,41.704147558668545
3047,5.697046200454431,12,113,40.39468033018904
3048,5.745363408521303,12,114,41.69388625738324
3049,5.714069972313114,12,121,43.171355415418624
3050,5.6907164480322905,11,129,46.26248525398788
3051,5.681898510477152,12,115,43.31374563611372
3052,5.709539390888497,11,115,42.09872061896147
3053,5.78944736184046,11,111,40.89448988059922
3054,5.636132961177366,11,127,45.48168583046638
3055,5.743782969103241,11,115,41.977093581446546
3056,5.691803278688525,12,119,43.48172531344522
3057,5.751941869205713,12,113,40.4698305523267
3058,5.680888664478667,13,120,44.098731572223116
3059,5.661843107387662,11,97,33.6920528369204
3060,5.640557667934094,12,116,42.986330682791014
3061,5.697076612903226,12,117,41.63940691145499
3062,5.756452017038336,11,116,41.545022541319476
3063,5.74830784657809,12,113,40.03535788410202
3064,5.757636454682023,11,119,43.161542463958895
3065,5.672901921132457,11,120,42.261284751738145
3066,5.706075119737837,11,129,47.479577034996616
3067,5.753507014028056,11,113,42.92944859902717
3068,5.73644578313253,12,114,41.39355009795648
3069,5.706874842608914,12,120,42.913361163143115
3070,5.703069954705587,11,134,46.63756019969216
3071,5.710473313192346,11,115,42.47540197651503
3072,5.622103386809269,12,132,47.62904757114906
3073,5.725056546871073,11,116,41.86053212245132
3074,5.646282669373256,11,127,43.14091594676298
3075,5.722543352601156,11,114,41.43390570732646
3076,5.708375378405651,11,96,32.44675831436358
3077,5.693743693239153,11,129,45.2268662983251
3078,5.760401002506265,11,114,40.81440653526521
3079,5.793860743698527,12,107,39.31000629078842
3080,5.70866935483871,11,118,43.87632684871968
3081,5.731891348088531,12,119,42.59988572947117
3082,5.750939614131797,11,116,43.31648816353085
3083,5.732394366197183,11,121,43.259119749946215
3084,5.717014325207338,11,114,41.01699318607203
3085,5.679898862199747,11,120,42.932900287567456
3086,5.714861460957179,13,123,45.02220419840667
3087,5.702170620898536,11,128,43.355887622644865
3088,5.655521783181357,11,136,46.332969854626484
3089,5.657794676806084,12,130,47.313323538409726
3090,5.711766187956664,13,114,43.202335743138356
3091,5.624840926444388,12,135,43.21081763570083
3092,5.675580221997982,12,114,41.60393541876892
3093,5.69079445145019,12,118,44.61677786077217
3094,5.712487411883182,11,114,41.73701417350311
3095,5.740396685915139,11,119,43.76938086818754
3096,5.775387693846923,11,110,40.16851820956763
3097,5.714285714285714,11,113,41.9836266346443
3098,5.757393483709273,12,115,40.626401928611955
3099,5.573114417650077,12,101,35.55188862419643
3100,5.609095554420031,11,105,34.1561599859465
3101,5.675689349860865,11,131,45.234378440604225
3102,5.713781809019904,12,129,47.795408747429676
3103,5.715220125786163,11,124,43.25743369638499
3104,5.723548630309123,11,117,42.71787581130751
3105,5.633824276282377,12,126,44.35950785563328
3106,5.728779507785033,11,120,42.788945885724644
3107,5.67256189994947,11,122,43.51694625766658
3108,5.728072379994973,11,123,43.72356126577554
3109,5.738322451029633,11,114,40.787349402378524
3110,5.731860406728597,11,111,39.63481332915982
3111,5.614169215086647,11,145,51.16306094147196
3112,5.729947196379181,11,118,43.114302991699255
3113,5.741336012054244,11,116,41.47171793290859
3114,5.742728184553661,11,116,41.21569863842846
3115,5.654490106544901,11,127,46.88469421686775
3116,5.773773773773774,11,115,41.62622459756377
3117,5.671385237613752,11,127,44.47406682099811
