,meank,maxk,D,meanl
2668,5.6839712012125805,12,198,68.41606314961894
2669,5.753541431615895,12,166,59.68097039017265
2670,5.7787776527934005,12,161,59.26003799525059
2671,5.732881015202915,11,195,67.28150491424368
2672,5.772079059294471,12,161,56.80048078721371
2673,5.730280538432507,12,184,64.5138429987395
2674,5.72503144654088,11,187,69.50978297970316
2675,5.762071553665249,11,166,61.11362760153438
2676,5.730856138589004,12,172,62.71583000507965
2677,5.726884422110553,12,160,57.743317069074486
2678,5.7968555028699775,13,150,55.64550879091504
2679,5.7289414131254714,12,163,59.81541344814919
2680,5.745449981172336,12,185,60.57540187191321
2681,5.76390977443609,12,173,64.79684221205979
2682,5.71888763055241,12,187,64.75036526755676
2683,5.712846347607053,11,170,61.24319393181574
2684,5.737284942860731,12,175,61.09472903487345
2685,5.737046794630536,12,158,59.45655428783795
2686,5.7354124748490944,12,195,65.37711595317091
2687,5.783993007866151,12,156,55.55614241545694
2688,5.655154900964956,12,130,44.34162920251393
2689,5.720754716981132,13,170,60.564028005579594
2690,5.753884711779449,12,163,60.24607140736916
2691,5.765736453510199,11,176,60.244300589101414
2692,5.720538297069551,12,168,59.020906543142786
2693,5.808990163117918,13,164,56.3800391788172
2694,5.7578565168398645,12,164,58.96587395288694
2695,5.806580259222333,12,164,58.307229936763314
2696,5.703722397476341,12,188,62.32143524364746
2697,5.74504391468005,13,175,62.477924510804336
2698,5.765810895428929,11,163,58.06334337428771
2699,5.808894979444375,12,155,57.33739673332133
2700,5.761433404335296,12,179,61.66283714548871
2701,5.7753595997498435,12,161,61.24170150752526
2702,5.740364092906466,12,164,58.927451497841986
2703,5.743248335636227,11,173,60.149272268893775
2704,5.72964824120603,13,187,65.5305980208872
2705,5.670382569039777,12,129,43.47265045771729
2706,5.67042431918936,11,132,44.77908431462779
2707,5.737733718157862,11,161,57.18695304495684
2708,5.723053703936611,12,169,58.7891297720551
2709,5.7795275590551185,12,164,59.27581349206349
2710,5.7922596754057425,11,169,58.313573260045
2711,5.772186756790587,11,160,58.69936310148036
2712,5.760801502817784,12,154,56.5197778148658
2713,5.725421171737491,11,188,63.198617531758195
2714,5.748369292523833,12,177,60.4420947535418
2715,5.779417281480555,13,164,57.908818952429826
2716,5.760140210315473,11,175,61.45912890871301
2717,5.767901852779168,12,176,62.974912287048326
2718,5.706216113983104,12,167,61.06845883704072
2719,5.774831123342507,11,172,60.83315085463353
2720,5.72514472690662,12,196,69.42709142596732
2721,5.747648313056566,12,168,58.97440206658335
2722,5.76875,12,157,55.9120528503563
2723,5.751191371958866,11,167,62.02951540329978
2724,5.777638819409705,11,172,64.67295846171992
2725,5.761362213597096,11,169,60.17718051161964
2726,5.759027081243731,14,172,64.34782218127738
2727,5.785241603196404,12,158,56.52660374960288
2728,5.768239269177825,12,169,62.728457530992706
2729,5.785357321339331,11,168,58.14395554315807
2730,5.71788096136907,12,176,64.11003013894816
2731,5.7296822007285515,12,170,57.9748454620799
2732,5.745454545454545,12,165,59.70028039403925
2733,5.819696592887341,12,157,56.22503359662481
2734,5.71748427672956,11,189,68.37185643382222
2735,5.722334004024145,11,161,58.75170273938942
2736,5.700315059861373,13,184,66.6753589196568
2737,5.763513513513513,12,164,59.45232477503157
2738,5.748118414450577,11,177,63.63319255708869
2739,5.747051442910916,13,161,59.91460266338286
2740,5.719064386317908,12,178,61.50769271015351
2741,5.7603409375783405,12,172,62.10187184872477
2742,5.757234122510335,11,167,59.72990635041834
2743,5.738857501569366,13,171,62.411227138570524
2744,5.7262787482719615,12,169,61.69788831030135
2745,5.788987389187165,12,159,57.311663583014564
2746,5.793387398627574,13,148,53.408076788888316
2747,5.78876404494382,12,162,56.85271703540758
2748,5.682960717443476,12,172,60.35061039104356
2749,5.7738869434717355,12,171,60.60449421083275
2750,5.753823013286538,13,161,57.23802485165658
2751,5.740364092906466,11,170,62.12025404338355
2752,5.797778055174136,11,167,63.234394748419426
2753,5.800697558545092,12,160,57.36913908955382
2754,5.746895773234667,12,171,58.99470755193661
2755,5.77010631644778,12,165,58.30493436055779
2756,5.75566971557449,12,173,59.733022318985036
2757,5.752442996742671,12,164,57.66482865485056
2758,5.718093801081353,12,175,62.251005466977645
2759,5.782858570714643,13,163,58.774433818952076
2760,5.772744337379552,11,175,60.08309150673105
2761,5.789802549362659,12,164,58.79415757234295
2762,5.742462311557789,11,190,66.86559973507441
2763,5.722620394819565,12,166,57.400835384493554
2764,5.815350112135559,12,155,57.234304305399974
2765,5.795332584550106,11,167,59.61650233373265
2766,5.804336989032901,11,152,56.48214613917192
2767,5.80752929444029,11,160,56.956021700826405
2768,5.693434343434343,12,175,61.04382775220318
2769,5.766207759699625,12,164,59.54658954560644
2770,5.7433195333082425,11,167,60.84062839461807
2771,5.727044025157233,12,169,60.89702089816289
2772,5.728988424760946,12,176,59.92522831017697
2773,5.791588668413827,12,157,56.13354603063581
2774,5.781995255337745,12,162,59.030842113311834
2775,5.7294309760080395,12,168,57.69373339502436
2776,5.77922240280035,12,172,60.16684628089139
2777,5.717054751415985,13,133,47.13244765286155
2778,5.711225903993952,12,192,68.96418754597698
2779,5.794506866416979,12,162,56.95051693561348
2780,5.730856138589004,12,167,58.54729606477246
2781,5.72,13,172,62.79469960621604
2782,5.7308514652245,11,173,63.22517045836567
2783,5.788987389187165,12,160,58.37599493152621
2784,5.759328825444528,12,166,58.21980447624294
2785,5.711800302571861,13,144,48.76146915255236
2786,5.75372666917199,13,157,55.862039488636476
2787,5.716769560287262,12,190,63.54883245121867
2788,5.7195413884339175,12,183,66.71086043774157
2789,5.764175741644761,12,170,62.676576292652776
2790,5.767622386377864,12,173,64.32546185196826
2791,5.753981191222571,11,166,58.35923566638597
2792,5.727603970348033,12,168,62.398168409024876
2793,5.753950338600451,11,153,53.32204746952744
2794,5.740526976160602,11,191,67.54992556633744
2795,5.751819322459222,11,175,62.5523294548055
2796,5.710181451612903,11,174,62.45872607831778
2797,5.757355703017403,12,166,59.5781911885301
2798,5.73932697137117,12,171,59.61583792266757
2799,5.689281210592686,11,172,61.95317315703985
2800,5.819200597683975,12,153,55.57720880157261
2801,5.743911624403716,12,180,65.61430063961416
2802,5.772193048262065,13,168,61.795554334375765
2803,5.773995745213365,12,175,60.447023395688106
2804,5.768123200200326,13,159,59.676051250449525
2805,5.7684895507445875,12,167,61.009907704365155
2806,5.666118212884445,11,169,61.36230956184043
2807,5.760992108229988,12,168,62.403429763818146
2808,5.715903371917464,11,172,59.76179931157941
2809,5.7245192911901475,12,179,62.56024564032681
2810,5.794257178526841,13,168,59.72923005314402
2811,5.731808470529094,11,167,60.994379164580764
2812,5.764367096531864,12,160,58.76025999674967
2813,5.720754716981132,11,174,59.893640195238355
2814,5.821641791044776,12,159,56.324858231544106
2815,5.764382191095548,11,174,61.10888277159218
2816,5.769461827284105,11,175,65.09186232446335
2817,5.811884888501308,13,158,57.49223715462433
2818,5.741182377306389,12,184,66.1640136766774
2819,5.775106436263461,12,162,56.963318525014266
2820,5.744766202833145,12,162,58.8321068571139
2821,5.772050544226198,12,158,57.57311189583177
2822,5.78525,13,167,60.128526909613704
2823,5.768576432324243,12,164,58.6670144747525
2824,5.74147442326981,12,161,60.10326207462513
2825,5.753445251816587,12,171,62.023237097402244
2826,5.7599198898485415,13,161,59.261238772666445
2827,5.754948634427461,12,168,61.017573087875235
2828,5.763246899661781,11,172,61.50147543233707
2829,5.754421171453656,13,184,64.2522507756201
2830,5.702293924880262,14,178,64.78901205969035
2831,5.794730927706331,12,177,63.64854807447516
2832,5.773802076817215,11,168,59.74468688631081
2833,5.820535158680771,11,155,56.36939138096816
2834,5.771214017521903,12,174,61.74266841562969
2835,5.707022401208155,12,173,61.48842769687359
2836,5.69743654501831,12,187,65.84166593809556
2837,5.7579553996492105,12,163,57.848142439019306
2838,5.756079217849085,11,170,59.483274504448474
2839,5.759298685034439,12,178,67.43908129345729
2840,5.759147869674186,12,175,63.55301312562017
2841,5.742502196009537,12,168,60.750113202212795
2842,5.80546202768425,12,167,56.93712373248233
2843,5.780469530469531,12,157,58.78583898928597
2844,5.745609633718013,12,173,63.81764494007788
2845,5.76346780255575,12,167,58.93156774148927
2846,5.7783337503127346,12,182,64.08957860018936
2847,5.79073542264952,13,160,56.69689727802476
2848,5.725741578682755,12,173,61.209967580966214
2849,5.74088967077155,12,163,58.72654753403591
2850,5.682772577789021,12,190,68.26153579063804
2851,5.7301368143592315,12,171,62.4979305173163
2852,5.800548491647968,11,160,57.504276156664424
2853,5.753606824739681,12,193,64.45956979873874
2854,5.771492929545739,12,167,61.47806250742975
2855,5.7864368677407265,13,171,62.04460654758712
2856,5.767988987611062,11,163,56.71983443827372
2857,5.753853866399298,12,174,63.74065482935574
2858,5.79625468164794,12,164,58.472825967166465
2859,5.784446111527882,12,169,58.94524765992048
2860,5.786160379715214,11,158,58.08640711845878
2861,5.753070945099022,12,168,59.809989191475005
2862,5.7739674593241554,12,185,67.80415768803506
2863,5.8053097345132745,13,162,60.299915852122105
2864,5.794359870227103,11,159,59.87002475481959
2865,5.790314528207689,12,165,58.158270707781796
2866,5.813519233163202,13,153,55.76158018864415
2867,5.75532714966157,13,174,62.97586021707621
2868,5.771800325284624,12,159,57.422604294523474
2869,5.768576432324243,12,161,56.784009062720976
2870,5.767121572555403,11,192,66.41039475900153
2871,5.784911316512615,11,164,57.18699432295095
2872,5.766428839654525,14,159,58.339949340709026
2873,5.807898343092064,12,164,59.765162033655976
2874,5.73823566319488,11,164,60.6079556335519
2875,5.707519838770626,12,178,60.327657147401744
2876,5.737284942860731,11,163,58.708560974184074
2877,5.789237108253215,11,162,56.38055507983089
2878,5.673758865248227,12,136,44.768668897408425
2879,5.814011468461731,12,153,56.5441079917647
2880,5.744381669805398,11,167,58.14899908975197
2881,5.719496855345912,12,160,59.99462013733779
2882,5.774330748061046,12,178,64.06327149340487
2883,5.732679492015592,11,186,66.39917709450467
2884,5.674889310562935,13,190,67.04317777914352
2885,5.770348109191084,12,174,61.15573706710601
2886,5.740461847389558,11,167,60.14813272797478
2887,5.752507522567703,11,160,60.318358932597164
2888,5.729145728643216,12,182,63.72929062955183
2889,5.741489762592639,13,176,63.56719374412573
2890,5.667425392008093,12,197,64.86022555838328
2891,5.757142857142857,14,166,60.77044896361721
2892,5.78175,11,162,57.04233335416927
2893,5.772050544226198,12,169,60.276119482425
2894,5.809915296462382,12,155,55.89264595219833
2895,5.732495285983658,11,165,58.38949414823482
2896,5.740712851405623,12,164,58.99203245768312
2897,5.7615529117094555,12,161,58.36542283063309
2898,5.742914472034111,12,178,63.47616666243556
2899,5.790813779331003,12,158,58.54752087322767
2900,5.712199420873725,12,167,59.52209974537479
2901,5.745892386805468,13,166,61.97005542224828
2902,5.766812773951158,11,177,62.553922309239645
2903,5.854734754586019,12,157,54.78281929126166
2904,5.8035157711008605,12,157,56.4354618689531
2905,5.741344706472654,13,177,62.010246218054746
2906,5.759308010530274,12,171,60.655524269939065
2907,5.776860537836147,12,159,59.788145705902316
2908,5.728724072910119,11,172,63.20469576241895
2909,5.7796652510617035,12,159,58.29254820283913
2910,5.730885311871227,12,164,58.866909955519816
2911,5.703638201111673,13,133,44.44652970589469
2912,5.782358820589705,13,170,63.824449920485215
2913,5.70063051702396,12,180,64.0567242664524
2914,5.787738793856911,11,175,61.972751870429484
2915,5.727398465987678,12,172,64.24129211962331
2916,5.710579345088161,12,185,66.03632480408709
2917,5.768990113878113,12,157,56.03259565008131
2918,5.725524695236898,12,168,59.647838656155415
2919,5.812468827930174,12,167,61.60673795620688
2920,5.729328977129932,12,188,60.60399041682418
2921,5.775053171525085,11,154,58.23073696115733
2922,5.753012048192771,12,188,65.78192583941893
2923,5.768990113878113,11,169,58.88774301627504
2924,5.768239269177825,11,162,57.03931845102962
2925,5.791708291708292,11,159,58.65326100151878
2926,5.767017017017017,12,167,59.284121876851195
2927,5.714321702985263,13,192,65.39566782379539
2928,5.73823566319488,13,165,61.289292223480444
2929,5.723522012578616,13,163,58.196752030040564
2930,5.773193298324581,12,162,58.421024976138995
2931,5.753668631631757,11,188,63.6833270516795
2932,5.806033408127649,11,166,58.69808506596885
2933,5.758016032064128,11,170,59.92967169463567
2934,5.771800325284624,12,187,65.83691488936704
2935,5.712737810255764,12,186,65.03115633141229
2936,5.766002755856195,12,171,59.345073641046234
2937,5.819245611851114,12,159,55.797825844635895
2938,5.728267706629765,12,174,60.60576715058751
2939,5.7678727932890945,12,156,57.75842041840405
2940,5.764897346019029,12,166,59.20423244733132
2941,5.786793159405817,13,167,57.0619375574565
2942,5.737198795180723,12,159,57.44271932086322
2943,5.79061642126279,12,165,59.58659962063768
2944,5.760992108229988,11,163,59.86758148964319
2945,5.786473309163646,11,164,60.65753890028952
2946,5.752727272727273,12,165,60.843154138096146
2947,5.688967432466549,13,172,62.19317314272432
2948,5.794782174510049,13,153,54.4064541093699
2949,5.768932281887595,12,165,58.69725633010788
2950,5.767546603277868,12,173,59.858414526123774
2951,5.7456777749937356,12,169,58.82197119310957
2952,5.735124278182274,12,165,58.31106742261012
2953,5.771686068343973,11,193,67.08643419504021
2954,5.7596491228070175,12,192,70.29812009658185
2955,5.76720901126408,12,166,58.88734672878587
2956,5.761702127659574,12,166,60.139399308592495
2957,5.7737782777152855,12,153,56.09604890013748
2958,5.784669250969113,12,170,61.288588773566474
2959,5.649644308943089,14,121,43.44487346301998
2960,5.7462949007786985,13,117,43.53769622914251
2961,5.77775,11,165,58.33426281410176
2962,5.802620087336244,11,170,61.161563022664176
2963,5.802943377400848,12,155,55.024942849525324
2964,5.7364321608040205,12,173,60.59051861897753
2965,5.683438685208596,12,179,62.12440924492077
2966,5.7786660004996255,13,162,58.5194856200136
2967,5.813542444610405,12,151,56.0420754120396
2968,5.768065122103945,12,181,62.576588116746954
2969,5.788514357053683,13,158,56.22215039291783
2970,5.751473354231975,12,165,59.38007728880618
2971,5.785714285714286,13,164,61.0125637756773
2972,5.781054736315921,13,166,59.65477537627217
2973,5.766178495431218,12,174,61.53611948778093
2974,5.726895511127876,11,165,62.22443538383577
2975,5.731741043368951,12,172,64.31998605431893
2976,5.761433404335296,12,191,71.46813911737118
2977,5.752727272727273,12,188,65.3428875821341
2978,5.736630680391665,12,182,66.2171199663857
2979,5.804033864541832,11,155,56.50257797101967
2980,5.801770352823837,13,159,56.84708929583534
2981,5.6882494004796165,13,173,60.290246411409385
2982,5.686719636776391,12,184,65.6597113331371
2983,5.710079275198188,12,173,62.29321992278888
2984,5.740112994350283,12,170,60.21635526851371
2985,5.722906713603218,11,166,61.920483683986895
2986,5.776583781082095,12,175,58.821684901153816
2987,5.717774420946626,12,178,60.40835610066132
2988,5.7137462235649545,11,164,58.18139620551718
2989,5.777583187390543,13,167,61.45224225312735
2990,5.7644260858680685,12,171,61.49383857987507
2991,5.793757802746566,13,156,57.86666623020388
2992,5.769654481722584,12,179,64.83978622246629
2993,5.737853107344633,11,182,64.41509375365541
2994,5.8465168260275675,13,148,55.10620964352595
2995,5.748746238716149,12,162,59.24052021267565
2996,5.746203087736915,12,170,60.69481763542501
2997,5.794660678642715,12,156,55.1893197696933
2998,5.769230769230769,12,169,63.183411642490555
2999,5.711371363808085,12,181,65.8695052016176
