,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1626,186.7,0.0688975,-2.3,0.4065,63.11596500000003,2.624845475000002
1627,184.67,0.06832250000000001,-2.08,0.40675,62.281703000000014,2.616776474999995
1628,183.13,0.0678025,-2.86,0.407,61.55498699999999,2.6055964750000022
1629,182.35,0.06708750000000001,-1.78,0.40725,61.089845,2.6071418749999937
1630,180.33,0.0666425,-2.3,0.4075,60.342531,2.6148662750000002
1631,178.26,0.0660675,-5.27,0.40775,59.476594000000006,2.599714275000002
1632,176.65,0.06475,-4.64,0.408,58.859758,2.575040000000001
1633,175.33,0.06359000000000001,-1.76,0.40825,58.212440000000015,2.398542599999997
1634,172.45,0.06315,-6.83,0.4085,57.292235999999995,2.3984449999999997
1635,170.22,0.061442500000000004,-5.03,0.40875,56.76838499999999,2.359364275
1636,170.34,0.060185,-2.37,0.409,56.49211799999999,2.066093099999998
1637,168.95,0.0595925,-3.47,0.40925,55.69866399999999,1.8937282749999995
1638,168.26,0.058725,-2.14,0.4095,55.00699899999998,1.9477024999999994
1639,166.23,0.05819,-2.01,0.40975,54.373632,1.8796456000000017
1640,164.74,0.0576875,-3.26,0.41,53.663439,1.846376875
1641,163.65,0.0568725,-2.73,0.41025,53.06875400000002,1.624322474999999
1642,160.98,0.05619,-1.41,0.4105,52.20371500000002,1.5771256000000011
1643,159.62,0.0558375,-3.83,0.41075,51.58780599999999,1.571176875000001
1644,157.28,0.054880000000000005,-3.81,0.411,50.97590299999999,1.5525423999999985
1645,154.42,0.0539275,-3.15,0.41125,50.431394,1.5451914749999995
1646,152.92,0.05314,-4.09,0.4115,49.824929000000026,1.5105465999999996
1647,150.71,0.0521175,-1.86,0.41175,49.330896,1.4104522750000015
1648,148.78,0.051652500000000004,-1.73,0.412,48.71025299999999,1.4055744749999977
1649,145.53,0.05122,-1.63,0.41225,47.885954999999996,1.3612914000000018
1650,144.02,0.0508125,-3.19,0.4125,47.24085700000003,1.3553168750000004
1651,142.09,0.050015000000000004,-2.45,0.41275,46.668996,1.2859440999999987
1652,140.81,0.0494025,-2.41,0.413,46.13469600000001,1.252679474999999
1653,140.12,0.048799999999999996,-0.91,0.41325,45.73717,1.2343600000000023
1654,137.45,0.0485725,-0.9,0.4135,45.03384900000001,1.1464464750000007
1655,136.19,0.048347499999999995,-1.98,0.41375,44.480740999999995,1.1309044750000012
1656,133.74,0.0478525,-1.48,0.414,43.825285999999984,1.159720475
1657,133.27,0.047482500000000004,-3.11,0.41425,43.26675799999999,1.1220012750000006
1658,131.75,0.046704999999999997,-3.04,0.4145,42.72756300000002,1.050946900000001
1659,129.16,0.045945,-2.35,0.41475,42.10174900000001,1.0487528999999995
1660,127.96,0.0453575,-2.13,0.415,41.686011,1.0185362749999987
1661,126.55,0.044825000000000004,-2.57,0.41525,41.04724999999999,0.9848924999999981
1662,125.6,0.0441825,-1.09,0.4155,40.637365,0.9930142750000014
1663,124.16,0.04391,-2.72,0.41575,40.24734900000001,1.0025726000000004
1664,121.71,0.04323,-1.21,0.416,39.65883099999999,0.9774234000000006
1665,120.71,0.0429275,-1.79,0.41625,39.225048999999984,0.9387414749999998
1666,120.03,0.04248,-1.41,0.4165,38.803592000000016,0.9718584000000019
1667,118.51,0.0421275,-2.13,0.41675,38.306998,0.9549824750000007
1668,116.79,0.041595,-1.23,0.417,37.751733000000016,0.902018900000001
1669,115.37,0.041287500000000005,-2.93,0.41725,37.22280299999998,0.9123618749999995
1670,112.96,0.040555,-1.84,0.4175,36.69023500000001,0.8926179000000002
1671,111.22,0.040095,-2.41,0.41775,36.145366999999986,0.8917689
1672,109.89,0.0394925,-0.74,0.418,35.691072999999996,0.8662022750000006
1673,108.57,0.039307499999999995,-1.27,0.41825,35.248267999999996,0.8654242750000012
1674,107.89,0.038990000000000004,-1.73,0.4185,34.69181500000001,0.8752945999999993
1675,106.48,0.038557499999999995,-0.59,0.41875,34.268083000000004,0.868334275000001
1676,105.73,0.03841,-2.43,0.419,33.938931,0.8812576000000009
1677,105.49,0.0378025,-1.6,0.41925,33.61503000000001,0.8117214749999994
1678,104.16,0.037402500000000005,-0.84,0.4195,33.321676000000004,0.8153294749999995
1679,103.56,0.0371925,-1.71,0.41975,33.067984,0.8229192749999993
1680,102.5,0.036765,-1.6,0.42,32.72136499999999,0.8148591000000006
1681,102.01,0.036365,-1.9,0.42025,32.35027699999999,0.800387099999999
1682,101.21,0.03589,-2.53,0.4205,32.06890800000001,0.7629315999999999
1683,100.14,0.0352575,-0.41,0.42075,31.761800999999995,0.7580322749999996
1684,98.65,0.035155,-1.1,0.421,31.437155000000004,0.7644688999999999
1685,98.02,0.03488,-0.95,0.42125,31.14071300000001,0.7213423999999995
1686,96.74,0.0346425,-1.44,0.4215,30.841234999999998,0.7259562750000005
1687,96.37,0.0342825,-1.65,0.42175,30.573082999999986,0.7270632750000005
1688,95.47,0.03387,-1.87,0.422,30.254140000000003,0.6690724
1689,95.28,0.0334025,-0.45,0.42225,30.053471,0.6418844749999989
1690,93.96,0.03329,-2.84,0.4225,29.70570699999998,0.6477336000000005
1691,92.15,0.03258,-0.84,0.42275,29.34999999999999,0.6300844000000007
1692,91.42,0.032369999999999996,-0.44,0.423,29.022433999999993,0.6299474000000009
1693,89.92,0.03226,-0.05,0.42325,28.655952000000017,0.6227596000000003
1694,89.1,0.032247500000000005,-1.81,0.4235,28.373455,0.6235424749999993
1695,88.36,0.031795000000000004,-2.28,0.42375,28.110283000000003,0.6218368999999994
1696,87.95,0.031225000000000003,-1.68,0.424,27.889234000000005,0.5613874999999998
1697,87.36,0.030805,-0.36,0.42425,27.59380600000002,0.5430079000000001
1698,86.92,0.030715,-1.08,0.4245,27.270034,0.5358601000000003
1699,86.54,0.030445,-1.18,0.42475,27.004752999999997,0.5349429
1700,86.23,0.03015,-1.34,0.425,26.762621999999983,0.5324200000000006
1701,85.48,0.029815,-1.12,0.42525,26.496547,0.5049180999999998
1702,84.78,0.029535,-0.63,0.4255,26.206544999999988,0.4981750999999999
1703,83.48,0.0293775,-1.07,0.42575,25.924664999999983,0.49081247499999975
1704,83.26,0.02911,-0.88,0.426,25.772541,0.4912116000000005
1705,82.54,0.02889,-1.69,0.42625,25.50639900000003,0.48756659999999963
1706,82.0,0.0284675,-2.23,0.4265,25.30889999999999,0.4564382749999995
1707,82.2,0.02791,-0.7,0.42675,25.211319,0.34554259999999976
1708,81.64,0.027735,-1.32,0.427,24.98490300000001,0.34969409999999973
1709,81.16,0.027405000000000002,-1.13,0.42725,24.793595000000014,0.33461389999999985
1710,80.68,0.027122499999999997,-0.61,0.4275,24.616946999999993,0.3331474750000002
1711,79.95,0.026969999999999997,-1.27,0.42775,24.362932999999998,0.3324514000000004
1712,79.84,0.0266525,-0.53,0.428,24.149002,0.3383944750000001
1713,79.34,0.02652,-1.11,0.42825,23.866744999999995,0.3407234000000003
1714,79.01,0.0262425,-0.94,0.4285,23.713075000000003,0.3345772750000001
1715,78.43,0.0260075,-1.0,0.42875,23.543941,0.3231672749999998
1716,77.7,0.0257575,-1.02,0.429,23.362579,0.2949822750000003
1717,77.48,0.0255025,-0.96,0.42925,23.186688000000004,0.290867475
1718,76.79,0.0252625,-1.18,0.4295,22.956343,0.2920568750000002
1719,76.05,0.0249675,-1.05,0.42975,22.71571600000001,0.28736827499999984
1720,75.42,0.024704999999999998,-1.23,0.43,22.537409999999994,0.2639719000000005
1721,74.55,0.024397500000000003,-1.47,0.43025,22.320204999999998,0.2549954750000002
1722,74.16,0.024030000000000003,-0.57,0.4305,22.118784999999992,0.24848139999999966
1723,72.95,0.0238875,-1.24,0.43075,21.903891999999995,0.24808187499999984
1724,72.27,0.0235775,-0.55,0.431,21.717124,0.2259434749999996
1725,72.08,0.023440000000000003,-1.68,0.43125,21.601935999999995,0.22959059999999953
1726,71.36,0.02302,-0.95,0.4315,21.405266999999995,0.21582840000000034
1727,70.94,0.022782499999999997,-0.25,0.43175,21.247051000000003,0.20644827500000018
1728,70.24,0.022719999999999997,-0.85,0.432,21.057664000000003,0.20696140000000013
1729,69.74,0.0225075,-0.64,0.43225,20.913017,0.19836227499999995
1730,69.09,0.0223475,-1.01,0.4325,20.733728999999993,0.1980944750000001
1731,68.57,0.022095,-0.71,0.43275,20.548952000000003,0.19087890000000038
1732,67.49,0.0219175,-0.86,0.433,20.359614,0.16396027500000013
1733,66.8,0.0217025,-0.9,0.43325,20.163680999999997,0.1635934749999999
1734,65.98,0.0214775,-0.32,0.4335,19.962656999999997,0.15598547500000018
1735,64.94,0.0213975,-0.62,0.43375,19.759043000000005,0.15820547499999998
1736,64.62,0.0212425,-1.3,0.434,19.650529000000002,0.14739227500000016
1737,63.93,0.020917500000000002,-0.9,0.43425,19.469890999999997,0.1434352749999998
1738,63.68,0.0206925,-0.28,0.4345,19.317279,0.14332427500000017
1739,62.66,0.0206225,-1.28,0.43475,19.11823099999999,0.1449574750000004
1740,62.07,0.020302499999999998,-0.41,0.435,18.941699,0.14471147500000028
1741,61.65,0.0202,-0.52,0.43525,18.784362000000005,0.1462650000000001
1742,61.11,0.02007,-0.45,0.4355,18.625473000000007,0.14338539999999989
1743,60.41,0.0199575,-0.23,0.43575,18.465440000000005,0.14096027500000013
1744,60.16,0.019899999999999998,-0.43,0.436,18.317823999999998,0.14274500000000034
1745,59.75,0.0197925,-0.7,0.43625,18.124314,0.14457027500000003
1746,59.68,0.0196175,-0.85,0.4365,17.988550999999998,0.1363372750000001
1747,59.02,0.019405000000000002,-0.53,0.43675,17.846993000000005,0.1358838999999998
1748,58.7,0.0192725,-1.04,0.437,17.729607999999992,0.1354054749999998
1749,58.39,0.019012499999999998,-1.02,0.43725,17.598353999999997,0.1314368750000001
1750,58.21,0.0187575,-0.08,0.4375,17.488367999999998,0.124437275
1751,57.87,0.0187375,-0.33,0.43775,17.367575000000002,0.12468687499999988
1752,57.58,0.018655,-0.31,0.438,17.241131000000003,0.12549889999999983
1753,57.51,0.0185775,-1.06,0.43825,17.123524000000003,0.1254284749999997
1754,56.93,0.0183125,-0.39,0.4385,16.982450000000004,0.1203118750000001
1755,56.33,0.018215,-0.26,0.43875,16.846974,0.11974009999999999
1756,56.16,0.01815,-0.06,0.439,16.742874,0.11897500000000014
1757,56.05,0.018135000000000002,-0.91,0.43925,16.627667999999996,0.11894209999999976
1758,55.62,0.0179075,-1.09,0.4395,16.510433000000003,0.11325827500000014
1759,55.3,0.017635,-0.46,0.43975,16.398727,0.11248209999999972
1760,54.87,0.01752,-1.03,0.44,16.259984,0.11075340000000006
1761,54.02,0.0172625,-0.22,0.44025,16.122766999999996,0.10375687500000026
1762,53.78,0.0172075,-0.65,0.4405,15.995292000000012,0.10554527499999995
1763,53.56,0.017045,-0.99,0.44075,15.905513,0.10551189999999996
1764,52.96,0.0167975,-0.4,0.441,15.750661000000006,0.10416347500000006
1765,52.37,0.0166975,-0.43,0.44125,15.632693999999997,0.10593147499999986
1766,52.28,0.01659,-0.96,0.4415,15.551679,0.09398760000000016
1767,51.62,0.01635,-1.08,0.44175,15.425494000000006,0.0864449999999997
1768,51.41,0.016079999999999997,-1.18,0.442,15.338990999999995,0.0836894000000002
1769,50.65,0.015785,-0.31,0.44225,15.216529999999995,0.07192010000000004
1770,50.23,0.0157075,-0.09,0.4425,15.104222,0.06123527500000012
1771,49.92,0.015685,-1.3,0.44275,14.995538000000002,0.06060310000000004
1772,49.33,0.015359999999999999,-0.41,0.443,14.887293999999997,0.05860660000000007
1773,49.08,0.0152575,-0.64,0.44325,14.785667999999996,0.05678727499999991
1774,48.36,0.0150975,-0.43,0.4435,14.667783999999997,0.04823447499999998
1775,48.08,0.01499,-0.88,0.44375,14.555649000000008,0.04722959999999989
1776,47.7,0.01477,-0.39,0.444,14.426405999999995,0.04639840000000004
1777,47.44,0.0146725,-0.79,0.44425,14.335973000000006,0.048363474999999996
1778,46.96,0.014475,-1.07,0.4445,14.237039000000003,0.048682500000000004
1779,46.27,0.0142075,-0.56,0.44475,14.144146000000003,0.04678527500000007
1780,45.78,0.0140675,-0.1,0.445,14.029393000000002,0.04686427499999991
1781,45.73,0.014042500000000001,-0.23,0.44525,13.954666000000001,0.047380274999999986
1782,45.18,0.013985,-0.09,0.4455,13.828595000000002,0.04807410000000004
1783,45.0,0.013962500000000001,-0.43,0.44575,13.745447000000004,0.04761187499999994
1784,44.45,0.013855000000000001,-0.26,0.446,13.617973000000001,0.04616089999999997
1785,44.29,0.013789999999999998,-0.35,0.44625,13.542159999999997,0.04617860000000008
1786,44.01,0.013702500000000001,-0.48,0.4465,13.458419999999995,0.04671847500000001
1787,43.82,0.013582499999999999,-0.4,0.44675,13.357011,0.0448752750000001
1788,43.48,0.0134825,0.0,0.447,13.260617000000002,0.040901275000000056
1789,43.21,0.0134825,-0.96,0.44725,13.171284000000004,0.040901275000000056
1790,42.58,0.013242499999999999,-0.94,0.4475,13.065658999999998,0.04039727500000004
1791,42.04,0.0130075,-0.47,0.44775,12.967336999999997,0.03729727500000001
1792,41.6,0.01289,-0.02,0.448,12.879495000000004,0.03689159999999993
1793,41.39,0.012885,-0.55,0.44825,12.794452,0.037017100000000025
1794,41.07,0.0127475,0.0,0.4485,12.695798,0.0381124749999999
1795,40.89,0.0127475,-0.43,0.44875,12.614665799999997,0.0381124749999999
1796,40.59,0.01264,-0.7,0.449,12.523278899999998,0.03614159999999993
1797,40.27,0.012465,0.0,0.44925,12.442759099999998,0.032945100000000026
1798,40.11,0.012465,-0.25,0.4495,12.363981500000001,0.032945100000000026
1799,40.02,0.0124025,-0.25,0.44975,12.272838399999998,0.032964475000000104
1800,39.82,0.01234,-0.19,0.45,12.176688300000002,0.03272760000000005
1801,39.47,0.0122925,-0.14,0.45025,12.089632499999995,0.03360027500000001
1802,39.46,0.012257500000000001,-0.25,0.4505,12.0216043,0.033942274999999994
1803,39.31,0.012195000000000001,-0.37,0.45075,11.933904000000005,0.033497899999999955
1804,39.0,0.012102499999999999,-0.03,0.451,11.8393032,0.03425547500000016
1805,38.8,0.012095,-0.27,0.45125,11.736790300000001,0.034388899999999924
1806,38.51,0.0120275,-0.5,0.4515,11.663278700000001,0.03412947500000007
1807,38.12,0.0119025,-0.27,0.45175,11.5809871,0.03239947500000005
1808,37.91,0.011835,-0.21,0.452,11.485762900000003,0.032651099999999926
1809,37.6,0.011782500000000001,-0.56,0.45225,11.406906099999999,0.033013274999999905
1810,37.01,0.0116425,-0.53,0.4525,11.315559499999999,0.030471274999999992
1811,36.57,0.01151,-1.01,0.45275,11.214792300000001,0.030254599999999982
1812,36.23,0.0112575,-0.27,0.453,11.1378472,0.02911227500000001
1813,36.04,0.01119,-0.07,0.45325,11.0531454,0.029400600000000054
1814,35.66,0.0111725,-0.32,0.4535,10.9838721,0.029518475000000023
1815,35.48,0.0110925,-0.33,0.45375,10.909241999999999,0.029303275000000042
1816,35.17,0.011009999999999999,-1.2,0.454,10.839759200000001,0.02909960000000001
1817,34.91,0.01071,-0.17,0.45425,10.773551799999998,0.02029359999999991
1818,34.62,0.0106675,-0.16,0.4545,10.679336200000002,0.02084527499999996
1819,34.36,0.0106275,-0.26,0.45475,10.6067048,0.020802475000000015
1820,34.16,0.0105625,-0.35,0.455,10.545559200000005,0.021581875000000025
1821,33.9,0.010475,-0.6,0.45525,10.474399599999996,0.021822500000000047
1822,33.49,0.010324999999999999,-0.23,0.4555,10.409637100000003,0.021657500000000027
1823,33.26,0.0102675,-0.44,0.45575,10.352450500000002,0.022051275000000033
1824,33.06,0.0101575,-0.19,0.456,10.292739200000002,0.021138274999999908
1825,32.83,0.01011,-0.22,0.45625,10.229120400000005,0.021656600000000026
1826,32.69,0.010055,-0.34,0.4565,10.163027099999997,0.021497900000000073
1827,32.54,0.009970000000000001,-0.32,0.45675,10.091701499999997,0.02203139999999996
1828,32.39,0.009890000000000001,-0.66,0.457,10.0304219,0.022521599999999923
1829,32.08,0.009725,-0.39,0.45725,9.967059499999994,0.02078750000000002
1830,31.86,0.009627499999999999,-0.39,0.4575,9.907024300000002,0.020192475
1831,31.63,0.009529999999999999,-0.17,0.45775,9.8426318,0.01840640000000002
1832,31.38,0.009487500000000001,-0.35,0.458,9.777923900000001,0.01843687499999993
1833,31.17,0.0094,-0.31,0.45825,9.712143500000003,0.01870999999999992
1834,30.87,0.0093225,-0.41,0.4585,9.646397399999998,0.017991475000000038
1835,30.7,0.00922,-0.08,0.45875,9.5787047,0.016411399999999958
1836,30.61,0.0092,-0.08,0.459,9.5121445,0.016645000000000038
1837,30.31,0.009179999999999999,-0.13,0.45925,9.447684299999997,0.016790400000000035
1838,30.26,0.009147500000000001,-0.58,0.4595,9.385308199999999,0.01700047499999994
1839,30.06,0.0090025,-0.31,0.45975,9.336737199999996,0.016022475000000043
1840,29.92,0.008925,-0.35,0.46,9.275617000000004,0.015757499999999935
1841,29.61,0.0088375,-0.28,0.46025,9.218826800000002,0.014481874999999946
1842,29.26,0.0087675,-0.13,0.4605,9.1444794,0.014106274999999982
1843,29.16,0.008735,-0.34,0.46075,9.083068600000002,0.013174100000000067
1844,28.82,0.00865,-0.5,0.461,9.026284799999999,0.013864999999999952
1845,28.63,0.008525,-0.2,0.46125,8.963050699999998,0.012337499999999977
1846,28.58,0.008475,-0.29,0.4615,8.9029702,0.012542500000000074
1847,28.37,0.0084025,-0.5,0.46175,8.848765899999995,0.011774474999999996
1848,28.19,0.0082775,-0.39,0.462,8.792774500000002,0.011279475000000047
1849,28.05,0.00818,-0.19,0.46225,8.7405835,0.010155400000000044
1850,27.93,0.0081325,-0.04,0.4625,8.687100999999998,0.010507274999999993
1851,27.8,0.008122500000000001,-0.27,0.46275,8.638565999999999,0.010537474999999972
1852,27.51,0.008055,-0.14,0.463,8.585163399999997,0.010722900000000039
1853,27.14,0.00802,-0.39,0.46325,8.524647300000002,0.010748400000000003
1854,26.67,0.0079225,-0.35,0.4635,8.467331599999998,0.009843475000000013
1855,26.56,0.007835,-0.46,0.46375,8.417653,0.009006100000000003
1856,26.31,0.007719999999999999,-0.18,0.464,8.368628800000003,0.008611400000000003
1857,26.21,0.0076749999999999995,-0.12,0.46425,8.323042800000003,0.008492500000000007
1858,26.1,0.007645,-0.13,0.4645,8.2767812,0.008425900000000042
1859,25.74,0.0076124999999999995,0.0,0.46475,8.223755200000003,0.008681874999999992
1860,25.62,0.0076124999999999995,-0.49,0.465,8.1718837,0.008681874999999992
1861,25.25,0.00749,-0.18,0.46525,8.1188802,0.00845459999999997
1862,25.0,0.007445,-0.14,0.4655,8.066922900000003,0.008507899999999978
1863,24.94,0.00741,-0.18,0.46575,8.0206473,0.008532599999999974
1864,24.74,0.007365,-0.49,0.466,7.9757745,0.008712099999999992
1865,24.57,0.0072425,-0.47,0.46625,7.937479000000001,0.006867275000000035
1866,24.21,0.007125,-0.04,0.4665,7.885588200000004,0.00616749999999999
1867,24.12,0.007115,-0.26,0.46675,7.844592999999999,0.006282099999999986
1868,24.0,0.00705,-0.06,0.467,7.800608100000002,0.006305000000000007
1869,23.94,0.0070350000000000005,-0.31,0.46725,7.7564574,0.006380099999999999
1870,23.7,0.006957499999999999,-0.26,0.4675,7.708119299999997,0.006315275000000014
1871,23.5,0.0068925,-0.43,0.46775,7.673753700000003,0.005656274999999994
1872,23.32,0.006785,-0.37,0.468,7.6309463999999965,0.004225099999999997
1873,23.1,0.0066925,-0.18,0.46825,7.5863596,0.003924275000000023
1874,23.0,0.0066475,-0.23,0.4685,7.552566299999996,0.0038354750000000023
1875,22.88,0.0065899999999999995,-0.1,0.46875,7.514958600000003,0.003877600000000001
1876,22.66,0.0065650000000000005,-0.1,0.469,7.479834400000004,0.0038330999999999734
1877,22.6,0.00654,-0.21,0.46925,7.440789299999997,0.0038536
1878,22.39,0.0064875,-0.18,0.4695,7.402295399999999,0.0039318750000000196
1879,22.22,0.0064425,-0.06,0.46975,7.359079900000001,0.004069275000000005
1880,22.15,0.0064275,-0.18,0.47,7.323819399999999,0.004121475000000004
1881,22.07,0.0063825,-0.11,0.47025,7.288718799999999,0.004257274999999964
1882,21.97,0.006355,-0.11,0.4705,7.2591035999999995,0.004395899999999983
1883,21.89,0.0063275,-0.13,0.47075,7.2288540000000046,0.004403475000000014
1884,21.88,0.006295,-0.1,0.471,7.200680299999997,0.004256900000000002
1885,21.74,0.0062699999999999995,-0.2,0.47125,7.163683299999995,0.004303400000000039
1886,21.56,0.00622,-0.1,0.4715,7.1279590000000015,0.004361400000000032
1887,21.48,0.006195,-0.13,0.47175,7.098520899999996,0.004422899999999999
1888,21.39,0.0061625,0.0,0.472,7.073617199999997,0.004471875000000011
1889,21.33,0.0061625,-0.26,0.47225,7.0484547,0.004471875000000011
