,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1821,2.01,0.001075,0.0,0.9105,1.0726155000000002,9.375e-05
1822,2.01,0.001075,0.0,0.911,1.0722312999999994,9.375e-05
1823,2.01,0.001075,0.0,0.9115,1.0711567999999994,9.375e-05
1824,2.01,0.001075,0.0,0.912,1.0708745999999991,9.375e-05
1825,2.0,0.001075,0.0,0.9125,1.0700109000000004,9.375e-05
1826,1.99,0.001075,0.0,0.913,1.0698341000000005,9.375e-05
1827,1.99,0.001075,0.0,0.9135,1.0691895999999996,9.375e-05
1828,1.99,0.001075,0.0,0.914,1.0678292999999999,9.375e-05
1829,1.99,0.001075,0.0,0.9145,1.0674023000000004,9.375e-05
1830,1.99,0.001075,0.0,0.915,1.0669694,9.375e-05
1831,1.99,0.001075,0.0,0.9155,1.0665325,9.375e-05
1832,1.99,0.001075,0.0,0.916,1.0662076000000003,9.375e-05
1833,1.99,0.001075,0.0,0.9165,1.0663665999999996,9.375e-05
1834,1.99,0.001075,-0.01,0.917,1.0656754999999998,9.375e-05
1835,1.99,0.00107,-0.01,0.9175,1.0653363000000011,9.019999999999983e-05
1836,1.99,0.001065,-0.02,0.918,1.0647466000000003,8.655000000000036e-05
1837,1.98,0.001055,-0.01,0.9185,1.0640299000000004,8.895000000000009e-05
1838,1.98,0.0010500000000000002,0.0,0.919,1.0640528,8.499999999999997e-05
1839,1.97,0.0010500000000000002,0.0,0.9195,1.0634466999999994,8.499999999999997e-05
1840,1.97,0.0010500000000000002,-0.01,0.92,1.0628359999999997,8.499999999999997e-05
1841,1.97,0.001045,0.0,0.9205,1.0622117000000002,8.095000000000052e-05
1842,1.97,0.001045,0.0,0.921,1.0619677000000005,8.095000000000052e-05
1843,1.97,0.001045,0.0,0.9215,1.0615955,8.095000000000052e-05
1844,1.97,0.001045,0.0,0.922,1.0604371000000006,8.095000000000052e-05
1845,1.97,0.001045,0.0,0.9225,1.0601775999999992,8.095000000000052e-05
1846,1.97,0.001045,-0.01,0.923,1.0593902,8.095000000000052e-05
1847,1.97,0.0010400000000000001,-0.01,0.9235,1.0585890000000004,7.679999999999998e-05
1848,1.97,0.001035,0.0,0.924,1.0583035,7.255000000000011e-05
1849,1.97,0.001035,-0.01,0.9245,1.0574869,7.255000000000011e-05
1850,1.97,0.00103,0.0,0.925,1.0570633999999999,7.820000000000027e-05
1851,1.97,0.00103,0.0,0.9255,1.0560913999999988,7.820000000000027e-05
1852,1.97,0.00103,0.0,0.926,1.0555140999999988,7.820000000000027e-05
1853,1.95,0.00103,0.0,0.9265,1.0543770999999995,7.820000000000027e-05
1854,1.94,0.00103,0.0,0.927,1.0526708000000002,7.820000000000027e-05
1855,1.93,0.00103,0.0,0.9275,1.051638800000001,7.820000000000027e-05
1856,1.93,0.00103,0.0,0.928,1.0510136000000003,7.820000000000027e-05
1857,1.92,0.00103,0.0,0.9285,1.0500994000000003,7.820000000000027e-05
1858,1.91,0.00103,0.0,0.929,1.0488853000000011,7.820000000000027e-05
1859,1.91,0.00103,0.0,0.9295,1.0477981000000005,7.820000000000027e-05
1860,1.91,0.00103,0.0,0.93,1.0466940000000005,7.820000000000027e-05
1861,1.9,0.00103,-0.01,0.9305,1.0460137000000012,7.820000000000027e-05
1862,1.9,0.0010249999999999999,0.0,0.931,1.0457599,7.374999999999998e-05
1863,1.89,0.0010249999999999999,-0.01,0.9315,1.0453550999999994,7.374999999999998e-05
1864,1.89,0.00102,0.0,0.932,1.044353300000001,7.920000000000016e-05
1865,1.89,0.00102,0.0,0.9325,1.0440852999999994,7.920000000000016e-05
1866,1.89,0.00102,-0.02,0.933,1.0433571000000001,7.920000000000016e-05
1867,1.88,0.00101,0.0,0.9335,1.0421548,3.980000000000006e-05
1868,1.88,0.00101,-0.01,0.934,1.041553699999999,3.980000000000006e-05
1869,1.87,0.0010049999999999998,0.0,0.9345,1.0409430000000004,3.49500000000007e-05
1870,1.86,0.0010049999999999998,-0.01,0.935,1.0407942,3.49500000000007e-05
1871,1.85,0.001,-0.02,0.9355,1.0403289999999996,4.000000000000004e-05
1872,1.84,0.00099,0.0,0.936,1.0393771000000003,3.980000000000006e-05
1873,1.84,0.00099,0.0,0.9365,1.0380917000000003,3.980000000000006e-05
1874,1.84,0.00099,-0.01,0.937,1.0379167,3.980000000000006e-05
1875,1.82,0.000985,-0.01,0.9375,1.0370835,4.455000000000009e-05
1876,1.8,0.00098,-0.01,0.938,1.0362358000000005,3.9200000000000126e-05
1877,1.8,0.000975,0.0,0.9385,1.0358745000000003,4.3750000000000176e-05
1878,1.8,0.000975,0.0,0.939,1.0356727000000006,4.3750000000000176e-05
1879,1.8,0.000975,0.0,0.9395,1.0349625000000005,4.3750000000000176e-05
1880,1.79,0.000975,0.0,0.94,1.0345818999999996,4.3750000000000176e-05
1881,1.78,0.000975,0.0,0.9405,1.0338498,4.3750000000000176e-05
1882,1.78,0.000975,0.0,0.941,1.0327620000000008,4.3750000000000176e-05
1883,1.78,0.000975,0.0,0.9415,1.0328732000000005,4.3750000000000176e-05
1884,1.77,0.000975,0.0,0.942,1.0322847999999984,4.3750000000000176e-05
1885,1.77,0.000975,0.0,0.9425,1.0315104000000006,4.3750000000000176e-05
1886,1.76,0.000975,0.0,0.943,1.0307190999999993,4.3750000000000176e-05
1887,1.74,0.000975,0.0,0.9435,1.0300956,4.3750000000000176e-05
1888,1.74,0.000975,0.0,0.944,1.0300047000000006,4.3750000000000176e-05
1889,1.73,0.000975,0.0,0.9445,1.0288134999999996,4.3750000000000176e-05
1890,1.73,0.000975,0.0,0.945,1.0283395999999998,4.3750000000000176e-05
1891,1.7,0.000975,-0.01,0.9455,1.0274807000000006,4.3750000000000176e-05
1892,1.69,0.0009699999999999999,0.0,0.946,1.0266100000000007,4.820000000000002e-05
1893,1.68,0.0009699999999999999,-0.01,0.9465,1.0259113999999996,4.820000000000002e-05
1894,1.66,0.0009649999999999999,0.0,0.947,1.0248122999999993,5.25500000000001e-05
1895,1.65,0.0009649999999999999,-0.01,0.9475,1.0240830999999997,5.25500000000001e-05
1896,1.64,0.0009599999999999999,-0.01,0.948,1.0239280999999998,5.6799999999999964e-05
1897,1.63,0.000955,-0.01,0.9485,1.0237677000000005,6.095000000000006e-05
1898,1.61,0.00095,-0.01,0.949,1.0236060000000002,6.500000000000017e-05
1899,1.61,0.000945,0.0,0.9495,1.0236420000000006,6.895000000000006e-05
1900,1.61,0.000945,-0.01,0.95,1.0232699999999995,6.895000000000006e-05
1901,1.61,0.00094,0.0,0.9505,1.0230960999999994,6.280000000000018e-05
1902,1.59,0.00094,-0.01,0.951,1.0218766000000001,6.280000000000018e-05
1903,1.56,0.0009350000000000001,-0.01,0.9515,1.0208443000000003,6.654999999999967e-05
1904,1.54,0.00093,0.0,0.952,1.0197902000000003,7.019999999999982e-05
1905,1.5,0.00093,-0.01,0.9525,1.0184984000000004,7.019999999999982e-05
1906,1.5,0.000925,0.0,0.953,1.0180466,7.374999999999976e-05
1907,1.46,0.000925,0.0,0.9535,1.0169262999999997,7.374999999999976e-05
1908,1.45,0.000925,0.0,0.954,1.0164459000000001,7.374999999999976e-05
1909,1.44,0.000925,-0.01,0.9545,1.0164062999999992,7.374999999999976e-05
1910,1.41,0.00092,-0.01,0.955,1.0156842,7.719999999999994e-05
1911,1.41,0.000915,0.0,0.9555,1.0156357999999996,8.054999999999968e-05
1912,1.38,0.000915,-0.02,0.956,1.0151194999999995,8.054999999999968e-05
1913,1.38,0.000905,-0.02,0.9565,1.0148267,8.695000000000008e-05
1914,1.36,0.0008950000000000001,-0.01,0.957,1.0138097999999995,8.295000000000008e-05
1915,1.34,0.0008900000000000001,-0.02,0.9575,1.0130125000000003,8.579999999999988e-05
1916,1.32,0.00088,-0.03,0.958,1.0124388999999994,9.119999999999995e-05
1917,1.31,0.000865,-0.01,0.9585,1.0120982000000005,9.854999999999992e-05
1918,1.3,0.00086,-0.01,0.959,1.0117500000000001,0.00010080000000000023
1919,1.28,0.000855,-0.04,0.9595,1.0106332999999994,0.0001029500000000001
1920,1.27,0.0008349999999999999,-0.02,0.96,1.0097431999999997,0.00011054999999999992
1921,1.24,0.000825,-0.02,0.9605,1.0088307000000003,0.00011375000000000024
1922,1.21,0.000815,0.0,0.961,1.0078951999999999,0.00011655000000000015
1923,1.21,0.000815,-0.01,0.9615,1.0077335,0.00011655000000000015
1924,1.21,0.0008100000000000001,-0.01,0.962,1.0075677,0.00011779999999999968
1925,1.21,0.000805,-0.01,0.9625,1.0076712999999997,0.00011894999999999988
1926,1.2,0.0008,-0.02,0.963,1.0072228,0.00011999999999999966
1927,1.19,0.00079,0.0,0.9635,1.0070425000000003,0.00012179999999999991
1928,1.17,0.00079,-0.02,0.964,1.0065711000000002,0.00012179999999999991
1929,1.17,0.00078,-0.03,0.9645,1.0063772999999996,0.00012319999999999999
1930,1.17,0.0007650000000000001,-0.02,0.965,1.0064701999999999,0.00012454999999999994
1931,1.17,0.000755,-0.03,0.9655,1.006567,0.0001249499999999999
1932,1.17,0.00074,0.0,0.966,1.0066664999999997,0.00012480000000000002
1933,1.15,0.00074,-0.01,0.9665,1.006154,0.00012480000000000002
1934,1.15,0.000735,0.0,0.967,1.0059375,0.00012455000000000015
1935,1.14,0.000735,-0.01,0.9675,1.0053972000000002,0.00012455000000000015
1936,1.13,0.00073,0.0,0.968,1.0048389999999998,0.0001242000000000001
1937,1.11,0.00073,-0.03,0.9685,1.0042625,0.0001242000000000001
1938,1.11,0.0007149999999999999,-0.01,0.969,1.0039997000000003,0.00012255000000000016
1939,1.09,0.0007099999999999999,-0.01,0.9695,1.0033900000000002,0.00012179999999999991
1940,1.09,0.000705,-0.01,0.97,1.0034481000000002,0.00012095000000000011
1941,1.09,0.0007,-0.02,0.9705,1.0035089999999998,0.00012000000000000022
1942,1.09,0.00069,-0.01,0.971,1.0035710999999998,0.00011780000000000023
1943,1.07,0.0006850000000000001,-0.01,0.9715,1.0029089000000002,0.00011654999999999982
1944,1.06,0.00068,-0.02,0.972,1.0025927000000001,0.00011519999999999986
1945,1.06,0.00067,-0.01,0.9725,1.0026416999999999,0.00011219999999999985
1946,1.05,0.000665,-0.01,0.973,1.0023076,0.00011054999999999992
1947,1.05,0.00066,-0.04,0.9735,1.001961,0.0001087999999999999
1948,1.03,0.00064,-0.02,0.974,1.0012,0.0001008
1949,1.03,0.00063,-0.04,0.9745,1.0012245999999998,9.619999999999995e-05
1950,1.02,0.00061,0.0,0.975,1.0008334,8.579999999999998e-05
1951,1.01,0.00061,-0.01,0.9755,1.0004255,8.579999999999998e-05
1952,1.01,0.000605,-0.01,0.976,1.0004348,8.294999999999997e-05
1953,1.0,0.0006,-0.02,0.9765,1.0,8.000000000000007e-05
1954,1.0,0.0005899999999999999,0.0,0.977,1.0,7.380000000000009e-05
1955,1.0,0.0005899999999999999,0.0,0.9775,1.0,7.380000000000009e-05
1956,1.0,0.0005899999999999999,0.0,0.978,1.0,7.380000000000009e-05
1957,1.0,0.0005899999999999999,0.0,0.9785,1.0,7.380000000000009e-05
1958,1.0,0.0005899999999999999,-0.03,0.979,1.0,7.380000000000009e-05
1959,1.0,0.000575,-0.01,0.9795,1.0,6.375000000000009e-05
1960,1.0,0.00057,-0.01,0.98,1.0,6.0200000000000033e-05
1961,1.0,0.000565,-0.02,0.9805,1.0,5.65500000000001e-05
1962,1.0,0.000555,-0.02,0.981,1.0,4.8949999999999936e-05
1963,1.0,0.000545,-0.01,0.9815,1.0,4.094999999999993e-05
1964,1.0,0.00054,-0.01,0.982,1.0,3.6799999999999946e-05
1965,1.0,0.000535,0.0,0.9825,1.0,3.2549999999999964e-05
1966,1.0,0.000535,-0.01,0.983,1.0,3.2549999999999964e-05
1967,1.0,0.00053,0.0,0.9835,1.0,2.8199999999999893e-05
1968,1.0,0.00053,-0.01,0.984,1.0,2.8199999999999893e-05
1969,1.0,0.0005250000000000001,-0.02,0.9845,1.0,2.3749999999999937e-05
1970,1.0,0.000515,0.0,0.985,1.0,1.4550000000000062e-05
1971,1.0,0.000515,0.0,0.9855,1.0,1.4550000000000062e-05
1972,1.0,0.000515,0.0,0.986,1.0,1.4550000000000062e-05
1973,1.0,0.000515,0.0,0.9865,1.0,1.4550000000000062e-05
1974,1.0,0.000515,0.0,0.987,1.0,1.4550000000000062e-05
1975,1.0,0.000515,0.0,0.9875,1.0,1.4550000000000062e-05
1976,1.0,0.000515,0.0,0.988,1.0,1.4550000000000062e-05
1977,1.0,0.000515,-0.02,0.9885,1.0,1.4550000000000062e-05
1978,1.0,0.000505,0.0,0.989,1.0,4.95000000000001e-06
1979,1.0,0.000505,0.0,0.9895,1.0,4.95000000000001e-06
1980,1.0,0.000505,0.0,0.99,1.0,4.95000000000001e-06
1981,1.0,0.000505,0.0,0.9905,1.0,4.95000000000001e-06
1982,1.0,0.000505,-0.01,0.991,1.0,4.95000000000001e-06
1983,1.0,0.0005,0.0,0.9915,1.0,0.0
1984,1.0,0.0005,0.0,0.992,1.0,0.0
1985,1.0,0.0005,0.0,0.9925,1.0,0.0
1986,1.0,0.0005,0.0,0.993,1.0,0.0
1987,1.0,0.0005,0.0,0.9935,1.0,0.0
1988,1.0,0.0005,0.0,0.994,1.0,0.0
1989,1.0,0.0005,0.0,0.9945,1.0,0.0
1990,1.0,0.0005,0.0,0.995,1.0,0.0
1991,1.0,0.0005,0.0,0.9955,1.0,0.0
1992,1.0,0.0005,0.0,0.996,1.0,0.0
1993,1.0,0.0005,0.0,0.9965,1.0,0.0
1994,1.0,0.0005,0.0,0.997,1.0,0.0
1995,1.0,0.0005,0.0,0.9975,1.0,0.0
1996,1.0,0.0005,0.0,0.998,1.0,0.0
1997,1.0,0.0005,0.0,0.9985,1.0,0.0
1998,1.0,0.0005,0.0,0.999,1.0,0.0
1999,0.0,0.0005,0.0,0.9995,1.0,0.0
