,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1803,2.0,0.0010004999999999999,0.0,0.9015,1.1292007300000009,4.995000000000971e-07
1804,2.0,0.0010004999999999999,0.0,0.902,1.1283916999999886,4.995000000000971e-07
1805,2.0,0.0010004999999999999,0.0,0.9025,1.1275766499999993,4.995000000000971e-07
1806,2.0,0.0010004999999999999,0.0,0.903,1.126907129999999,4.995000000000971e-07
1807,2.0,0.0010004999999999999,0.0,0.9035,1.126178629999996,4.995000000000971e-07
1808,2.0,0.0010004999999999999,0.0,0.904,1.1255482499999956,4.995000000000971e-07
1809,2.0,0.0010004999999999999,0.0,0.9045,1.124815449999999,4.995000000000971e-07
1810,2.0,0.0010004999999999999,0.0,0.905,1.123957819999996,4.995000000000971e-07
1811,2.0,0.0010004999999999999,0.0,0.9055,1.1232420199999997,4.995000000000971e-07
1812,2.0,0.0010004999999999999,0.0,0.906,1.1223873199999954,4.995000000000971e-07
1813,2.0,0.0010004999999999999,0.0,0.9065,1.1216770199999986,4.995000000000971e-07
1814,2.0,0.0010004999999999999,0.0,0.907,1.1209362100000018,4.995000000000971e-07
1815,2.0,0.0010004999999999999,0.0,0.9075,1.1200448300000025,4.995000000000971e-07
1816,2.0,0.0010004999999999999,0.0,0.908,1.1192870399999977,4.995000000000971e-07
1817,2.0,0.0010004999999999999,0.0,0.9085,1.118523220000002,4.995000000000971e-07
1818,2.0,0.0010004999999999999,0.0,0.909,1.1177673200000022,4.995000000000971e-07
1819,2.0,0.0010004999999999999,-0.001,0.9095,1.117007370000005,4.995000000000971e-07
1820,2.0,0.001,0.0,0.91,1.1163486399999996,0.0
1821,2.0,0.001,0.0,0.9105,1.1151736299999968,0.0
1822,2.0,0.001,0.0,0.911,1.1141819899999992,0.0
1823,2.0,0.001,0.0,0.9115,1.113508819999998,0.0
1824,2.0,0.001,0.0,0.912,1.1126785500000012,0.0
1825,2.0,0.001,0.0,0.9125,1.1118854399999951,0.0
1826,2.0,0.001,0.0,0.913,1.1111162800000003,0.0
1827,2.0,0.001,0.0,0.9135,1.110327140000001,0.0
1828,2.0,0.001,0.0,0.914,1.1096118799999983,0.0
1829,2.0,0.001,0.0,0.9145,1.108567689999996,0.0
1830,2.0,0.001,0.0,0.915,1.1077971700000007,0.0
1831,2.0,0.001,0.0,0.9155,1.1070894900000154,0.0
1832,2.0,0.001,0.0,0.916,1.1061568600000031,0.0
1833,2.0,0.001,0.0,0.9165,1.105430260000004,0.0
1834,2.0,0.001,0.0,0.917,1.1044647700000034,0.0
1835,2.0,0.001,0.0,0.9175,1.1038778199999921,0.0
1836,2.0,0.001,0.0,0.918,1.1030004500000004,0.0
1837,2.0,0.001,0.0,0.9185,1.1021985900000009,0.0
1838,2.0,0.001,0.0,0.919,1.1016250000000012,0.0
1839,2.0,0.001,0.0,0.9195,1.1006663900000009,0.0
1840,2.0,0.001,0.0,0.92,1.099873520000005,0.0
1841,2.0,0.001,0.0,0.9205,1.0991588299999921,0.0
1842,2.0,0.001,0.0,0.921,1.0983188500000005,0.0
1843,2.0,0.001,0.0,0.9215,1.0974589200000011,0.0
1844,2.0,0.001,0.0,0.922,1.0967020599999941,0.0
1845,2.0,0.001,0.0,0.9225,1.0961573400000113,0.0
1846,2.0,0.001,0.0,0.923,1.0952375100000056,0.0
1847,2.0,0.001,0.0,0.9235,1.0945188799999996,0.0
1848,2.0,0.001,0.0,0.924,1.0939865500000001,0.0
1849,1.999,0.001,0.0,0.9245,1.0932216099999985,0.0
1850,1.999,0.001,0.0,0.925,1.0922966700000019,0.0
1851,1.999,0.001,0.0,0.9255,1.0917004200000018,0.0
1852,1.999,0.001,0.0,0.926,1.0907800500000084,0.0
1853,1.998,0.001,0.0,0.9265,1.090041179999997,0.0
1854,1.998,0.001,0.0,0.927,1.0895410300000021,0.0
1855,1.996,0.001,0.0,0.9275,1.0887130899999995,0.0
1856,1.995,0.001,0.0,0.928,1.0877468499999947,0.0
1857,1.995,0.001,0.0,0.9285,1.0869794499999943,0.0
1858,1.995,0.001,0.0,0.929,1.0861996399999956,0.0
1859,1.994,0.001,0.0,0.9295,1.085222770000001,0.0
1860,1.994,0.001,0.0,0.93,1.08453605,0.0
1861,1.994,0.001,0.0,0.9305,1.0838391399999971,0.0
1862,1.994,0.001,0.0,0.931,1.0832651300000011,0.0
1863,1.994,0.001,0.0,0.9315,1.082457889999997,0.0
1864,1.992,0.001,0.0,0.932,1.0816123499999986,0.0
1865,1.99,0.001,0.0,0.9325,1.080722500000014,0.0
1866,1.989,0.001,0.0,0.933,1.0796971399999917,0.0
1867,1.987,0.001,0.0,0.9335,1.0789922899999866,0.0
1868,1.987,0.001,-0.001,0.934,1.0781380400000002,0.0
1869,1.987,0.0009995,0.0,0.9345,1.077256120000002,4.99499999999653e-07
1870,1.987,0.0009995,-0.002,0.935,1.0761718200000001,4.99499999999653e-07
1871,1.986,0.0009985,0.0,0.9355,1.0753698000000018,1.495499999999872e-06
1872,1.985,0.0009985,-0.001,0.936,1.0743659400000078,1.495499999999872e-06
1873,1.984,0.000998,0.0,0.9365,1.0733920000000012,1.991999999999994e-06
1874,1.982,0.000998,0.0,0.937,1.0726624899999972,1.991999999999994e-06
1875,1.98,0.000998,0.0,0.9375,1.0719179800000007,1.991999999999994e-06
1876,1.978,0.000998,-0.001,0.938,1.0709831099999871,1.991999999999994e-06
1877,1.975,0.0009975000000000001,0.0,0.9385,1.070182059999989,2.487499999999754e-06
1878,1.974,0.0009975000000000001,-0.001,0.939,1.0692999900000006,2.487499999999754e-06
1879,1.972,0.000997,0.0,0.9395,1.0683695399999944,2.9820000000000402e-06
1880,1.968,0.000997,0.0,0.94,1.0676790999999983,2.9820000000000402e-06
1881,1.965,0.000997,-0.001,0.9405,1.0669229900000052,2.9820000000000402e-06
1882,1.963,0.0009965,0.0,0.941,1.0660518700000077,3.4754999999997425e-06
1883,1.963,0.0009965,0.0,0.9415,1.065113399999997,3.4754999999997425e-06
1884,1.959,0.0009965,-0.001,0.942,1.0642812400000066,3.4754999999997425e-06
1885,1.957,0.000996,0.0,0.9425,1.0634706499999869,3.967999999999971e-06
1886,1.955,0.000996,0.0,0.943,1.0626249000000016,3.967999999999971e-06
1887,1.951,0.000996,0.0,0.9435,1.0614593899999973,3.967999999999971e-06
1888,1.948,0.000996,0.0,0.944,1.0607459299999906,3.967999999999971e-06
1889,1.946,0.000996,0.0,0.9445,1.060018580000008,3.967999999999971e-06
1890,1.944,0.000996,0.0,0.945,1.0590006300000043,3.967999999999971e-06
1891,1.942,0.000996,0.0,0.9455,1.058036349999993,3.967999999999971e-06
1892,1.937,0.000996,-0.002,0.946,1.0573965699999943,3.967999999999971e-06
1893,1.928,0.000995,-0.001,0.9465,1.0564390299999953,4.95000000000001e-06
1894,1.923,0.0009945000000000002,0.0,0.947,1.0557865099999904,5.43949999999982e-06
1895,1.917,0.0009945000000000002,0.0,0.9475,1.0549891599999992,5.43949999999982e-06
1896,1.911,0.0009945000000000002,-0.002,0.948,1.053843429999997,5.43949999999982e-06
1897,1.909,0.0009935,-0.004,0.9485,1.0532079099999956,6.4154999999996856e-06
1898,1.902,0.0009915,-0.001,0.949,1.0523999999999925,8.355499999999737e-06
1899,1.895,0.000991,-0.001,0.9495,1.0514340500000003,8.838000000000123e-06
1900,1.888,0.0009905,-0.002,0.95,1.0506120800000098,9.319499999999925e-06
1901,1.875,0.0009895000000000001,-0.001,0.9505,1.049568170000003,1.0279499999999775e-05
1902,1.87,0.000989,-0.003,0.951,1.0488541299999994,1.0758000000000045e-05
1903,1.865,0.0009875,0.0,0.9515,1.0481483299999945,1.2187499999999796e-05
1904,1.854,0.0009875,-0.003,0.952,1.0472980100000069,1.2187499999999796e-05
1905,1.846,0.000986,0.0,0.9525,1.0467326399999994,1.3608000000000065e-05
1906,1.834,0.000986,-0.005,0.953,1.0459146800000028,1.3608000000000065e-05
1907,1.83,0.0009835,-0.001,0.9535,1.045033539999991,1.595549999999979e-05
1908,1.823,0.000983,-0.004,0.954,1.0445989899999997,1.642200000000016e-05
1909,1.81,0.0009809999999999999,-0.006,0.9545,1.043527649999997,1.8278000000000017e-05
1910,1.797,0.000978,-0.004,0.955,1.0428175499999985,2.103199999999994e-05
1911,1.79,0.000976,0.0,0.9555,1.0422543000000046,2.284799999999998e-05
1912,1.779,0.000976,-0.004,0.956,1.0414425600000055,2.284799999999998e-05
1913,1.774,0.0009739999999999999,-0.002,0.9565,1.0408716100000046,2.4648000000000002e-05
1914,1.767,0.000973,-0.003,0.957,1.040286520000008,2.5542000000000177e-05
1915,1.756,0.0009715,-0.005,0.9575,1.0395669699999905,2.687550000000005e-05
1916,1.74,0.000969,-0.007,0.958,1.0386093700000036,2.9078000000000158e-05
1917,1.725,0.0009655,-0.005,0.9585,1.0375543899999986,3.211950000000008e-05
1918,1.712,0.000963,-0.006,0.959,1.0364499999999948,3.4262000000000235e-05
1919,1.701,0.0009599999999999999,-0.003,0.9595,1.0358487099999936,3.6799999999999946e-05
1920,1.687,0.0009585,-0.008,0.96,1.0351012899999956,3.80554999999998e-05
1921,1.675,0.0009545,-0.004,0.9605,1.0344408000000012,4.135949999999977e-05
1922,1.662,0.0009525,-0.009,0.961,1.0332378800000102,4.2987499999999954e-05
1923,1.651,0.000948,-0.008,0.9615,1.0322937699999952,4.659200000000019e-05
1924,1.637,0.000944,-0.007,0.962,1.0315406599999957,4.972800000000022e-05
1925,1.624,0.0009405,-0.005,0.9625,1.0306574100000006,5.241949999999984e-05
1926,1.609,0.0009379999999999999,-0.01,0.963,1.0299734000000058,5.431200000000036e-05
1927,1.596,0.000933,-0.006,0.9635,1.0291841200000045,5.80219999999998e-05
1928,1.582,0.00093,-0.007,0.964,1.02819888999999,6.019999999999981e-05
1929,1.561,0.0009265,-0.006,0.9645,1.0273057700000015,6.269550000000002e-05
1930,1.548,0.0009235,-0.01,0.965,1.0264404499999973,6.47955e-05
1931,1.527,0.0009184999999999999,-0.016,0.9655,1.0254919000000056,6.821550000000021e-05
1932,1.508,0.0009105,-0.011,0.966,1.024636020000003,7.347950000000014e-05
1933,1.492,0.000905,-0.002,0.9665,1.0239390599999971,7.695000000000007e-05
1934,1.471,0.0009040000000000001,-0.012,0.967,1.02321875,7.756799999999986e-05
1935,1.454,0.000898,-0.014,0.9675,1.0223500499999971,8.119199999999994e-05
1936,1.437,0.000891,-0.009,0.968,1.0216136899999955,8.523799999999993e-05
1937,1.42,0.0008864999999999999,-0.012,0.9685,1.0209512199999933,8.773550000000018e-05
1938,1.405,0.0008805,-0.008,0.969,1.0203994599999988,9.093950000000018e-05
1939,1.389,0.0008764999999999999,-0.007,0.9695,1.0196954600000037,9.299550000000022e-05
1940,1.372,0.000873,-0.014,0.97,1.0188273800000025,9.47420000000001e-05
1941,1.359,0.000866,-0.014,0.9705,1.0184219000000012,9.808800000000018e-05
1942,1.345,0.000859,-0.012,0.971,1.0177490799999966,0.00010123799999999994
1943,1.331,0.000853,-0.016,0.9715,1.0171629899999937,0.00010378200000000004
1944,1.313,0.0008449999999999999,-0.011,0.972,1.016259600000005,0.0001069500000000001
1945,1.295,0.0008395000000000001,-0.013,0.9725,1.0153970199999973,0.00010897949999999978
1946,1.284,0.000833,-0.018,0.973,1.0148455899999957,0.00011122200000000015
1947,1.274,0.000824,-0.013,0.9735,1.0143537700000014,0.00011404800000000015
1948,1.256,0.0008175,-0.011,0.974,1.013399999999998,0.00011588749999999992
1949,1.246,0.000812,-0.016,0.9745,1.0129393800000055,0.00011731199999999986
1950,1.227,0.000804,-0.011,0.975,1.0120837999999968,0.00011916799999999972
1951,1.216,0.0007985,-0.012,0.9755,1.0114463700000005,0.00012029550000000012
1952,1.201,0.0007925,-0.013,0.976,1.0105221000000026,0.00012138749999999998
1953,1.192,0.000786,-0.016,0.9765,1.010132620000001,0.00012240800000000007
1954,1.181,0.000778,-0.015,0.977,1.0098174999999974,0.00012343199999999998
1955,1.17,0.0007704999999999999,-0.012,0.9775,1.009348520000002,0.0001241595000000002
1956,1.158,0.0007645,-0.021,0.978,1.0088573200000033,0.0001245795000000003
1957,1.154,0.000754,-0.022,0.9785,1.0087316199999987,0.00012496799999999996
1958,1.144,0.000743,-0.013,0.979,1.0081999999999978,0.00012490200000000006
1959,1.136,0.0007365000000000001,-0.017,0.9795,1.007845850000002,0.0001246354999999999
1960,1.124,0.000728,-0.016,0.98,1.0073682000000022,0.0001240319999999999
1961,1.116,0.0007199999999999999,-0.019,0.9805,1.0070266299999981,0.00012319999999999999
1962,1.106,0.0007105,-0.02,0.981,1.0065004200000014,0.00012187949999999992
1963,1.092,0.0007005000000000001,-0.02,0.9815,1.00559978,0.00012009949999999992
1964,1.079,0.0006905,-0.018,0.982,1.0048820999999992,0.00011791949999999984
1965,1.066,0.0006815,-0.017,0.9825,1.0041820599999998,0.00011561549999999998
1966,1.062,0.0006730000000000001,-0.013,0.983,1.0040625,0.00011314199999999974
1967,1.059,0.0006665,-0.023,0.9835,1.0040002100000005,0.00011105550000000009
1968,1.052,0.000655,-0.014,0.984,1.0036668200000012,0.00010694999999999988
1969,1.049,0.000648,-0.015,0.9845,1.0035864100000007,0.00010419199999999995
1970,1.048,0.0006405,-0.015,0.985,1.0035714999999994,0.00010101950000000004
1971,1.039,0.000633,-0.01,0.9855,1.0029628100000003,9.762199999999998e-05
1972,1.036,0.000628,-0.012,0.986,1.0028460499999992,9.523199999999999e-05
1973,1.031,0.000622,-0.012,0.9865,1.0025600000000006,9.223199999999998e-05
1974,1.028,0.000616,-0.021,0.987,1.0024165800000007,8.908799999999994e-05
1975,1.021,0.0006055,-0.01,0.9875,1.0019131099999996,8.32394999999999e-05
1976,1.017,0.0006005,-0.022,0.988,1.00163638,8.029949999999986e-05
1977,1.015,0.0005895000000000001,-0.014,0.9885,1.00152384,7.347949999999992e-05
1978,1.01,0.0005825,-0.017,0.989,1.0010000000000003,6.888749999999999e-05
1979,1.008,0.000574,-0.009,0.9895,1.0008420800000004,6.30480000000001e-05
1980,1.008,0.0005695,-0.016,0.99,1.0008888800000004,5.983950000000004e-05
1981,1.006,0.0005615,-0.011,0.9905,1.0007059000000003,5.3935500000000026e-05
1982,1.004,0.0005560000000000001,-0.016,0.991,1.0005,4.972799999999988e-05
1983,1.003,0.0005480000000000001,-0.012,0.9915,1.00039999,4.339199999999987e-05
1984,1.002,0.0005420000000000001,-0.011,0.992,1.00028572,3.847199999999995e-05
1985,1.002,0.0005365,-0.01,0.9925,1.0003077,3.383550000000013e-05
1986,1.002,0.0005315,-0.007,0.993,1.00033334,2.9515500000000138e-05
1987,1.001,0.000528,-0.003,0.9935,1.00018182,2.64319999999999e-05
1988,1.0,0.0005265,-0.007,0.994,1.0,2.5095500000000048e-05
1989,1.0,0.000523,-0.01,0.9945,1.0,2.1941999999999906e-05
1990,1.0,0.000518,-0.003,0.995,1.0,1.7352000000000033e-05
1991,1.0,0.0005164999999999999,-0.009,0.9955,1.0,1.5955500000000122e-05
1992,1.0,0.000512,-0.007,0.996,1.0,1.1712000000000055e-05
1993,1.0,0.0005085,-0.005,0.9965,1.0,8.355500000000071e-06
1994,1.0,0.000506,-0.004,0.997,1.0,5.928000000000045e-06
1995,1.0,0.000504,-0.006,0.9975,1.0,3.967999999999971e-06
1996,1.0,0.000501,0.0,0.998,1.0,9.980000000000544e-07
1997,1.0,0.000501,-0.002,0.9985,1.0,9.980000000000544e-07
1998,1.0,0.0005,0.0,0.999,1.0,0.0
1999,0.0,0.0005,0.0,0.9995,1.0,0.0
